date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-07-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,36,9,0,31,39,10,0,31,39,10,0,31,39,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,91,46,49,55,76,22,86,78,26,71,84,54,76,99,52,31
2022-07-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,39,13,2,32,36,9,0,32,36,9,0,32,36,9,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,124,46,55,52,68,24,85,65,25,68,72,54,79,104,42,48
2022-07-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,49,13,0,32,39,13,2,32,39,13,2,32,39,13,2,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,104,40,61,65,82,28,77,71,25,64,80,43,74,97,35,18
2022-07-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,54,13,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,106,41,58,58,81,23,89,62,28,60,81,55,75,99,37,27
2022-07-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,49,12,0,32,54,13,0,32,54,13,0,32,54,13,0,7,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,99,43,56,54,74,23,80,74,32,56,81,53,78,111,35,46
2022-07-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,45,13,0,32,49,12,0,32,49,12,0,32,49,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,42,65,51,69,24,86,61,26,67,82,56,80,105,36,31
2022-08-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,52,13,0,31,45,13,0,31,45,13,0,31,45,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,98,54,57,62,66,23,83,72,31,63,92,52,80,93,31,44
2022-08-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,58,16,5,30,52,13,0,30,52,13,0,30,52,13,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,101,56,58,86,91,28,67,68,31,60,72,51,79,92,30,28
2022-08-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,57,15,0,30,58,16,5,30,58,16,5,30,58,16,5,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,96,49,63,65,78,25,74,51,28,64,70,54,71,81,29,45
2022-08-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,56,14,0,29,57,15,0,29,57,15,0,29,57,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,99,42,58,50,67,28,82,74,27,57,81,54,82,87,27,30
2022-08-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,51,13,2,30,56,14,0,30,56,14,0,30,56,14,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,92,48,60,64,71,32,82,59,27,53,73,50,64,108,30,31
2022-08-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,54,12,44,31,51,13,2,31,51,13,2,31,51,13,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,66,52,43,89,106,13,74,84,29,77,70,50,58,104,31,31
2022-08-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,13,1,30,54,12,44,30,54,12,44,30,54,12,44,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,111,48,63,62,81,33,79,61,26,73,76,50,83,94,31,31
2022-08-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,2,30,53,13,1,30,53,13,1,30,53,13,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,108,55,57,61,84,31,61,68,27,60,84,61,80,89,32,46
2022-08-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,0,30,53,12,2,30,53,12,2,30,53,12,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,98,45,56,59,82,31,97,57,29,64,64,48,77,93,32,28
2022-08-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,54,13,2,30,53,12,0,30,53,12,0,30,53,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,88,53,63,70,103,28,80,66,24,57,86,58,78,82,27,50
2022-08-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,55,13,7,30,54,13,2,30,54,13,2,30,54,13,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,65,64,47,88,85,31,81,61,26,75,77,60,62,99,35,28
2022-08-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,3,30,55,13,7,30,55,13,7,30,55,13,7,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,91,60,55,82,79,29,80,74,30,61,78,58,76,91,30,32
2022-08-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,43,11,0,30,53,12,3,30,53,12,3,30,53,12,3,8,0,1,1,0,0,Très inconfortable,0,0,0,0,0,105,41,49,50,64,26,72,86,27,57,81,52,76,96,33,46
2022-08-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,33,37,11,0,31,43,11,0,31,43,11,0,31,43,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,94,45,49,53,65,23,94,79,23,66,89,56,86,115,50,34
2022-08-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,33,40,13,8,33,37,11,0,33,37,11,0,33,37,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,61,65,49,70,87,29,88,77,28,64,82,56,67,104,36,43
2022-08-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,33,41,12,1,33,40,13,8,33,40,13,8,33,40,13,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,89,51,62,57,71,23,74,84,29,68,82,62,77,118,38,30
2022-08-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,35,40,15,0,33,41,12,1,33,41,12,1,33,41,12,1,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,92,44,61,45,71,18,73,84,30,63,90,44,76,114,38,47
2022-08-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,34,44,16,0,35,40,15,0,35,40,15,0,35,40,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,112,36,66,60,76,20,74,85,30,67,67,50,78,102,36,24
2022-08-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,49,22,0,34,44,16,0,34,44,16,0,34,44,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,98,41,54,54,48,22,83,64,26,61,73,54,85,83,39,36
2022-08-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,49,17,0,30,49,22,0,30,49,22,0,30,49,22,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,98,38,62,79,59,27,83,67,23,60,71,55,70,82,28,35
2022-08-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,49,16,0,29,49,17,0,29,49,17,0,29,49,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,102,44,60,61,57,30,62,68,27,67,63,54,72,89,30,36
2022-08-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,49,15,10,29,49,16,0,29,49,16,0,29,49,16,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,56,56,47,104,73,33,80,78,23,54,78,54,52,106,28,43
2022-08-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,51,15,0,29,49,15,10,29,49,15,10,29,49,15,10,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,101,49,59,62,62,29,88,64,26,58,70,56,62,92,27,29
2022-08-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,1,29,51,15,0,29,51,15,0,29,51,15,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,101,45,64,73,66,30,70,64,29,65,68,57,71,88,27,47
2022-08-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,57,12,1,28,57,13,1,28,57,13,1,28,57,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,52,60,60,75,31,96,63,25,73,68,55,72,88,31,35
2022-08-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,1,28,57,12,1,28,57,12,1,28,57,12,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,95,52,59,64,88,27,92,62,29,59,67,52,61,92,35,31
2022-08-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,57,13,6,29,53,11,1,29,53,11,1,29,53,11,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,82,50,55,78,89,37,79,62,25,79,64,58,48,96,31,30
2022-08-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,55,12,7,28,57,13,6,28,57,13,6,28,57,13,6,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,68,55,51,83,116,33,95,79,28,68,82,61,69,91,32,28
2022-08-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,60,11,0,30,55,12,7,30,55,12,7,30,55,12,7,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,86,43,61,49,84,25,72,70,28,67,90,55,83,93,31,44
2022-08-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,59,11,0,30,60,11,0,30,60,11,0,30,60,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,99,41,62,66,74,31,75,60,25,71,59,57,65,85,29,32
2022-08-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,55,11,1,29,59,11,0,29,59,11,0,29,59,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,103,61,59,54,78,30,79,69,24,61,70,54,79,93,29,46
2022-09-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,55,13,0,29,55,11,1,29,55,11,1,29,55,11,1,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,90,44,58,75,73,31,60,71,27,65,69,60,78,73,33,20
2022-09-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,11,1,30,55,13,0,30,55,13,0,30,55,13,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,54,51,64,71,32,94,74,24,61,72,52,82,83,26,20
2022-09-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,49,10,5,30,53,11,1,30,53,11,1,30,53,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,92,52,54,75,111,27,78,79,28,60,74,50,77,94,36,24
2022-09-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,46,14,2,32,49,10,5,32,49,10,5,32,49,10,5,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,100,45,55,56,78,28,89,76,33,58,89,47,78,100,37,22
2022-09-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,89,44,61,54,70,23,86,79,28,74,68,58,86,100,35,25
2022-09-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,109,50,56,67,98,26,89,76,25,66,69,51,89,87,36,20
2022-09-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,80,53,57,88,89,29,83,62,31,66,67,64,55,93,32,21
2022-09-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,45,11,1,32,46,11,6,32,46,11,6,32,46,11,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,113,50,63,60,77,25,84,77,31,64,74,49,76,86,31,19
2022-09-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,50,11,4,32,45,11,1,32,45,11,1,32,45,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,95,52,56,74,77,32,84,77,32,68,78,55,75,96,33,22
2022-09-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,12,0,31,50,11,4,31,50,11,4,31,50,11,4,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,102,46,62,53,71,28,74,69,26,57,73,51,69,88,27,23
2022-09-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,53,11,0,30,53,12,0,30,53,12,0,30,53,12,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,50,62,72,70,27,79,55,25,61,76,58,67,76,32,23
2022-09-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,56,10,0,29,53,11,0,29,53,11,0,29,53,11,0,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,97,40,66,67,77,38,72,68,24,67,74,49,82,82,30,23
2022-09-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,57,12,0,29,56,10,0,29,56,10,0,29,56,10,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,107,46,61,61,84,30,80,74,28,64,79,55,83,82,33,24
2022-09-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,51,14,0,30,57,12,0,30,57,12,0,30,57,12,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,104,39,64,60,76,25,72,63,28,67,84,51,86,88,36,19
2022-09-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,51,13,1,31,51,14,0,31,51,14,0,31,51,14,0,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,90,52,60,59,89,20,75,71,27,67,84,49,77,83,34,20
2022-09-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,59,14,1,31,51,13,1,31,51,13,1,31,51,13,1,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,110,64,55,66,76,24,91,70,29,58,71,52,75,84,31,23
2022-09-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,61,17,13,30,59,14,1,30,59,14,1,30,59,14,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,60,56,47,117,81,32,30,67,27,66,68,58,59,84,29,24
2022-09-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,58,15,0,27,61,17,13,27,61,17,13,27,61,17,13,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,118,43,56,64,60,25,98,52,22,60,69,57,68,92,30,18
2022-09-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,60,12,1,27,58,15,0,27,58,15,0,27,58,15,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,103,62,68,57,80,40,89,65,26,65,69,56,70,76,31,28
2022-09-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,59,16,1,28,60,12,1,28,60,12,1,28,60,12,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,95,57,62,62,69,21,89,66,33,65,71,53,71,79,35,22
2022-09-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,53,16,1,28,59,16,1,28,59,16,1,28,59,16,1,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,106,68,67,67,57,43,93,51,28,64,69,54,70,76,31,29
2022-09-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,73,12,279,26,53,16,1,26,53,16,1,26,53,16,1,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,61,66,36,87,95,10,20,54,35,71,67,60,66,70,29,24
2022-09-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,68,14,53,23,73,12,279,23,73,12,279,23,73,12,279,9,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,53,54,36,110,81,12,24,47,28,80,70,53,55,83,31,21
2022-09-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,59,12,2,22,68,14,53,22,68,14,53,22,68,14,53,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,57,39,81,61,33,50,47,29,63,74,52,67,57,33,23
2022-09-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,53,14,5,24,59,12,2,24,59,12,2,24,59,12,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,91,47,62,103,66,31,61,58,26,65,80,48,64,83,31,23
2022-09-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,56,11,18,26,53,14,5,26,53,14,5,26,53,14,5,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,80,56,50,104,78,51,56,58,18,76,77,57,60,75,36,21
2022-09-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,65,12,52,27,56,11,18,27,56,11,18,27,56,11,18,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,48,53,39,111,94,14,26,42,32,74,63,55,60,76,31,25
2022-09-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,56,11,4,24,65,12,52,24,65,12,52,24,65,12,52,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,66,51,90,60,51,85,49,27,66,71,61,64,70,26,22
2022-09-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,49,11,0,23,56,11,4,23,56,11,4,23,56,11,4,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,109,47,54,60,39,29,100,53,26,74,82,55,69,61,26,21
2022-09-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,53,12,0,24,49,11,0,24,49,11,0,24,49,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,90,49,57,63,52,28,92,54,26,67,63,51,73,57,27,23
2022-10-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,58,20,2,25,53,12,0,25,53,12,0,25,53,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,52,44,89,50,24,41,43,32,68,68,53,61,75,33,23
2022-10-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,55,12,0,24,58,20,2,24,58,20,2,24,58,20,2,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,50,51,79,48,27,45,41,27,66,61,57,73,74,26,21
2022-10-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,55,10,0,23,55,12,0,23,55,12,0,23,55,12,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,54,50,79,55,53,86,51,28,63,73,55,72,63,34,22
2022-10-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,58,11,0,24,55,10,0,24,55,10,0,24,55,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,50,55,83,56,28,38,54,29,65,78,57,73,64,36,22
2022-10-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,66,13,6,24,58,11,0,24,58,11,0,24,58,11,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,95,51,38,75,72,57,55,52,24,70,77,62,49,73,35,23
2022-10-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,64,11,6,24,66,13,6,24,66,13,6,24,66,13,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,68,49,99,68,37,30,55,27,67,73,59,51,73,32,21
2022-10-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,63,10,3,24,64,11,6,24,64,11,6,24,64,11,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,88,53,48,88,75,30,40,55,22,65,77,58,75,71,30,21
2022-10-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,55,10,2,23,63,10,3,23,63,10,3,23,63,10,3,10,0,1,0,0,0,Inconfortable,0,0,0,0,0,78,53,61,80,67,41,49,62,28,78,65,56,65,71,29,26
2022-10-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,54,9,3,25,55,10,2,25,55,10,2,25,55,10,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,99,51,51,75,62,35,40,50,30,71,67,54,70,63,28,22
2022-10-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,60,10,7,25,54,9,3,25,54,9,3,25,54,9,3,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,73,62,53,100,75,60,55,49,29,68,72,52,65,64,29,23
2022-10-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,66,9,70,25,60,10,7,25,60,10,7,25,60,10,7,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,57,50,49,109,82,15,14,52,33,69,62,49,49,79,32,22
2022-10-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,71,11,27,25,66,9,70,25,66,9,70,25,66,9,70,10,1,0,0,0,0,Très inconfortable,0,0,0,0,0,77,64,65,96,98,30,26,53,28,72,82,59,68,73,27,21
2022-10-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,70,13,16,25,71,11,27,25,71,11,27,25,71,11,27,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,54,69,38,104,85,29,14,43,25,83,80,61,59,75,25,22
2022-10-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,61,15,2,24,70,13,16,24,70,13,16,24,70,13,16,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,57,49,89,50,28,39,54,26,74,70,48,71,78,34,21
2022-10-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,59,10,0,23,61,15,2,23,61,15,2,23,61,15,2,10,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,48,50,73,42,38,78,46,25,66,77,49,72,72,35,18
2022-10-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,64,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,90,49,47,69,62,26,50,44,27,77,67,63,79,70,28,20
2022-10-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,66,11,0,24,64,10,0,24,64,10,0,24,64,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,105,54,52,73,59,45,76,46,26,69,72,53,71,79,34,20
2022-10-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,67,9,0,24,66,11,0,24,66,11,0,24,66,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,90,49,46,69,67,23,40,48,24,66,72,51,62,62,28,23
2022-10-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,64,7,1,23,67,9,0,23,67,9,0,23,67,9,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,104,66,48,76,63,59,68,40,23,64,69,59,70,77,29,22
2022-10-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,49,53,79,51,27,48,48,27,56,77,60,78,77,27,23
2022-10-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,45,49,62,59,30,55,44,28,65,74,47,73,69,26,20
2022-10-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,116,54,56,76,46,30,53,57,24,68,77,54,68,66,23,20
2022-10-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,111,47,47,80,42,25,62,40,27,68,74,61,69,61,33,25
2022-10-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,98,53,48,68,53,42,87,46,25,65,73,52,70,64,31,16
2022-10-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,95,52,50,77,31,26,45,40,24,75,86,54,68,59,32,21
2022-10-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,102,61,61,74,39,43,72,46,24,65,67,57,76,66,31,24
2022-10-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,112,50,56,71,44,27,45,44,23,65,77,55,64,64,30,25
2022-10-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,90,49,52,68,44,28,42,40,24,70,81,61,74,67,29,20
2022-10-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,106,51,59,76,42,27,43,47,28,67,69,59,88,65,25,22
2022-10-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,100,48,49,94,45,23,37,38,21,69,73,55,60,75,27,24
2022-10-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,83,55,52,77,53,43,76,38,27,71,68,58,67,74,30,18
2022-11-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,98,47,49,90,45,21,19,51,23,68,69,60,70,67,26,19
2022-11-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,1,112,56,61,78,37,43,37,43,26,58,66,58,69,69,33,17
2022-11-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,103,49,52,97,32,26,26,32,26,66,67,53,64,73,28,23
2022-11-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,45,61,37,100,53,17,6,46,30,70,62,54,55,74,26,24
2022-11-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,52,38,103,26,16,6,43,30,79,61,65,33,64,35,22
2022-11-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,82,46,43,78,27,22,20,44,29,82,62,66,38,65,33,22
