date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-10-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,78,52,54,67,36,66,81,41,22,67,70,58,78,71,27,32
2022-10-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,74,45,47,62,49,37,56,43,25,66,61,53,75,70,24,28
2022-10-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,85,52,46,77,37,35,59,38,26,74,76,55,74,73,27,31
2022-10-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,107,53,52,66,56,39,74,45,21,71,61,57,71,79,30,33
2022-10-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,100,45,53,76,48,38,69,43,25,70,71,55,79,73,32,29
2022-11-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,95,49,48,66,28,68,59,47,22,71,74,53,77,64,28,26
2022-11-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,89,44,58,73,36,33,28,41,22,69,72,52,69,68,30,34
2022-11-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,1,100,57,52,66,24,58,57,33,26,72,66,53,78,67,28,30
2022-11-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,56,37,107,44,25,11,35,25,72,72,50,52,76,26,34
2022-11-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,57,34,89,29,23,10,43,28,72,61,67,33,76,40,26
2022-11-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,76,45,50,86,18,33,32,34,28,75,61,50,40,68,26,32
2022-11-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,74,44,45,79,25,34,30,29,22,79,74,57,36,59,32,28
2022-11-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,111,54,56,80,23,55,42,37,24,72,59,67,48,71,29,32
2022-11-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,43,53,81,26,33,27,37,24,75,61,63,40,67,31,25
2022-11-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,99,55,54,82,37,72,57,39,27,77,63,62,38,64,24,28
2022-11-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,67,57,100,55,33,23,36,25,79,76,55,41,75,30,30
2022-11-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,66,54,111,48,29,17,34,30,74,71,64,33,83,30,31
2022-11-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,59,48,110,57,19,10,32,23,71,66,60,32,86,27,30
2022-11-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,80,56,48,78,37,32,32,40,20,75,62,49,38,71,35,31
2022-11-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,81,46,43,72,27,43,35,36,26,70,59,67,39,73,23,28
2022-11-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,51,38,98,37,43,9,32,27,72,71,62,32,57,31,35
2022-11-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,54,60,48,88,44,50,39,39,23,68,72,51,70,68,28,30
2022-11-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,83,55,50,69,36,43,62,39,25,69,81,52,69,63,30,32
2022-11-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,59,42,105,32,50,13,35,28,88,57,65,32,68,32,31
2022-11-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,56,20,22,18,56,15,12,18,56,15,12,18,56,15,12,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,53,38,90,18,33,12,28,29,85,62,60,33,75,30,27
2022-11-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,52,15,0,15,56,20,22,15,56,20,22,15,56,20,22,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,81,52,45,92,15,41,45,27,23,76,62,57,39,61,33,29
2022-11-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,47,22,10,15,52,15,0,15,52,15,0,15,52,15,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,37,54,34,88,15,35,14,26,27,78,74,68,25,67,38,33
2022-11-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,53,19,32,15,47,22,10,15,47,22,10,15,47,22,10,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,34,58,33,109,23,17,14,32,33,72,57,67,29,72,26,31
2022-11-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,64,11,6,17,53,19,32,17,53,19,32,17,53,19,32,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,42,62,43,100,38,57,33,38,25,74,70,69,31,67,26,29
2022-11-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,69,8,0,18,64,11,6,18,64,11,6,18,64,11,6,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,83,48,54,90,38,32,36,29,27,72,69,56,43,85,23,28
2022-11-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,65,24,71,18,69,8,0,18,69,8,0,18,69,8,0,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,35,48,40,104,24,16,9,31,38,76,62,60,28,74,36,29
2022-11-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,63,29,65,16,65,24,71,16,65,24,71,16,65,24,71,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,39,51,37,82,18,12,10,39,39,86,51,68,30,69,36,29
2022-11-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,65,12,8,16,63,29,65,16,63,29,65,16,63,29,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,82,38,108,21,48,19,17,22,92,67,66,37,77,28,32
2022-11-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,64,15,24,14,65,12,8,14,65,12,8,14,65,12,8,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,33,64,35,101,20,21,13,17,22,79,66,53,36,76,35,30
2022-11-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,66,16,28,13,64,15,24,13,64,15,24,13,64,15,24,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,55,30,89,20,17,15,17,20,66,60,56,31,86,33,37
2022-12-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,67,9,4,13,66,16,28,13,66,16,28,13,66,16,28,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,44,75,38,108,26,41,15,23,25,72,45,54,44,53,26,50
2022-12-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,60,10,0,13,67,9,4,13,67,9,4,13,67,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,57,50,105,16,30,26,18,26,70,58,58,40,53,29,56
2022-12-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,64,8,0,13,60,10,0,13,60,10,0,13,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,64,62,52,106,20,38,27,19,23,75,56,63,39,59,29,59
2022-12-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,57,7,0,14,64,8,0,14,64,8,0,14,64,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,61,61,41,102,16,38,22,18,25,76,65,61,39,54,26,45
2022-12-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,56,7,0,13,57,7,0,13,57,7,0,13,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,55,41,92,14,36,30,20,23,73,55,69,37,55,27,48
2022-12-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,50,9,4,14,56,7,0,14,56,7,0,14,56,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,57,63,48,105,22,45,23,31,22,72,67,61,38,56,31,52
2022-12-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,62,9,3,16,50,9,4,16,50,9,4,16,50,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,49,63,43,119,25,51,26,26,25,84,56,61,39,55,25,44
2022-12-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,63,9,0,16,62,9,3,16,62,9,3,16,62,9,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,80,53,52,96,18,38,29,28,24,84,67,64,44,64,27,54
2022-12-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,47,14,5,15,63,9,0,15,63,9,0,15,63,9,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,53,64,47,91,32,46,24,34,26,85,60,63,38,51,36,50
2022-12-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,68,18,66,19,47,14,5,19,47,14,5,19,47,14,5,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,36,62,37,88,43,18,9,39,35,83,67,72,31,73,31,54
2022-12-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,66,13,4,18,68,18,66,18,68,18,66,18,68,18,66,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,47,65,48,103,29,43,20,29,24,79,66,54,41,65,29,57
2022-12-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,70,14,4,16,66,13,4,16,66,13,4,16,66,13,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,52,65,58,88,35,39,23,35,24,78,62,46,43,67,31,51
2022-12-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,65,14,1,17,70,14,4,17,70,14,4,17,70,14,4,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,58,46,43,87,37,42,37,37,26,80,71,59,39,62,35,57
2022-12-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,61,14,0,19,65,14,1,19,65,14,1,19,65,14,1,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,99,52,56,64,34,42,44,33,20,60,67,57,64,63,30,48
2022-12-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,57,11,0,20,61,14,0,20,61,14,0,20,61,14,0,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,95,47,49,63,37,41,32,42,23,69,65,57,64,53,25,48
2022-12-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,61,12,0,20,57,11,0,20,57,11,0,20,57,11,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,81,53,47,78,30,38,30,35,22,74,70,55,41,55,31,52
2022-12-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,70,7,1,18,61,12,0,18,61,12,0,18,61,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,61,64,56,113,22,41,22,29,24,81,74,63,42,59,34,56
2022-12-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,76,10,1,15,70,7,1,15,70,7,1,15,70,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,62,61,99,25,31,22,35,23,74,76,62,52,55,35,50
2022-12-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,79,10,3,15,76,10,1,15,76,10,1,15,76,10,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,48,74,55,105,26,31,16,20,24,75,66,68,48,65,25,44
2022-12-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,79,7,3,14,79,10,3,14,79,10,3,14,79,10,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,40,85,50,105,29,40,17,15,20,78,74,58,45,56,31,53
2022-12-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,73,7,0,13,79,7,3,13,79,7,3,13,79,7,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,63,46,86,24,34,21,17,30,84,64,63,44,63,26,42
2022-12-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,69,12,1,13,73,7,0,13,73,7,0,13,73,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,64,62,46,87,17,41,23,24,23,83,65,55,41,59,29,52
2022-12-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,65,13,0,15,69,12,1,15,69,12,1,15,69,12,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,52,56,90,19,38,29,26,24,80,68,61,49,59,31,54
2022-12-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,55,13,0,15,65,13,0,15,65,13,0,15,65,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,83,48,42,83,22,37,41,35,24,81,62,54,37,56,26,49
2022-12-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,57,7,0,17,55,13,0,17,55,13,0,17,55,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,57,43,77,22,42,34,35,24,73,62,55,40,48,32,52
2022-12-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,61,7,0,16,57,7,0,16,57,7,0,16,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,53,48,72,19,42,29,30,26,83,60,59,46,61,33,48
2022-12-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,59,7,0,15,61,7,0,15,61,7,0,15,61,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,71,66,45,102,20,40,27,16,25,79,68,58,40,52,29,50
2022-12-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,65,6,0,14,59,7,0,14,59,7,0,14,59,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,62,47,105,21,39,26,14,20,80,64,70,41,58,22,53
2022-12-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,64,7,0,13,65,6,0,13,65,6,0,13,65,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,54,62,50,116,24,28,23,20,25,80,64,62,36,64,32,52
2022-12-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,62,7,0,12,64,7,0,12,64,7,0,12,64,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,64,59,45,102,21,30,22,19,26,72,65,56,41,63,29,45
2022-12-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,63,7,0,12,62,7,0,12,62,7,0,12,62,7,0,12,0,0,1,0,1,Frais à froid,0,0,0,0,0,88,56,47,106,18,31,19,19,25,79,67,53,37,59,35,46
2023-01-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,65,7,0,12,63,7,0,12,63,7,0,12,63,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,1,72,55,44,99,18,31,14,17,25,76,62,65,42,71,27,45
2023-01-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,64,8,0,12,65,7,0,12,65,7,0,12,65,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,66,64,45,122,21,25,9,18,25,79,55,61,41,61,32,49
2023-01-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,62,7,0,12,64,8,0,12,64,8,0,12,64,8,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,92,69,51,120,20,48,17,19,29,74,56,62,45,62,27,53
2023-01-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,61,8,0,12,62,7,0,12,62,7,0,12,62,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,61,58,48,82,17,27,10,14,24,91,72,55,37,60,29,56
2023-01-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,68,9,3,12,61,8,0,12,61,8,0,12,61,8,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,67,72,48,96,24,57,12,15,23,72,64,55,39,55,31,51
2023-01-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,70,10,8,13,68,9,3,13,68,9,3,13,68,9,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,83,41,100,25,38,5,16,26,84,71,57,40,57,28,50
2023-01-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,70,10,14,13,70,10,8,13,70,10,8,13,70,10,8,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,80,40,75,28,36,2,20,23,84,67,60,36,64,28,49
2023-01-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,62,9,1,13,70,10,14,13,70,10,14,13,70,10,14,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,50,69,42,80,18,29,8,21,21,76,70,66,42,64,27,52
2023-01-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,52,16,13,11,62,9,1,11,62,9,1,11,62,9,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,73,43,99,16,32,3,19,23,75,54,60,33,55,31,45
2023-01-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,54,19,3,14,52,16,13,14,52,16,13,14,52,16,13,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,75,59,45,115,11,54,16,32,28,81,62,64,38,58,32,49
2023-01-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,60,12,0,15,54,19,3,15,54,19,3,15,54,19,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,67,65,48,98,16,29,10,20,23,70,60,60,46,56,30,44
2023-01-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,60,16,0,14,60,12,0,14,60,12,0,14,60,12,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,91,74,49,103,13,50,24,19,28,79,62,61,36,50,32,44
2023-01-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,64,11,0,14,60,16,0,14,60,16,0,14,60,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,64,54,45,93,17,27,10,16,22,61,62,62,45,62,29,54
2023-01-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,62,14,0,13,64,11,0,13,64,11,0,13,64,11,0,1,0,1,0,0,0,Confortable frais,0,0,0,0,0,85,61,43,92,14,30,18,17,25,78,63,58,34,56,27,55
2023-01-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,60,10,0,14,62,14,0,14,62,14,0,14,62,14,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,55,68,44,98,18,29,10,15,28,76,63,57,37,56,30,51
2023-01-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,52,15,0,12,60,10,0,12,60,10,0,12,60,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,63,42,97,12,29,11,18,26,89,62,61,40,55,34,38
2023-01-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,46,17,0,13,52,15,0,13,52,15,0,13,52,15,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,102,68,54,104,13,44,20,18,31,78,67,45,37,49,31,45
2023-01-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,48,19,16,14,46,17,0,14,46,17,0,14,46,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,64,37,84,17,28,3,18,23,82,74,54,31,63,30,50
2023-01-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,59,18,11,14,48,19,16,14,48,19,16,14,48,19,16,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,50,82,44,98,20,42,6,18,27,87,53,69,23,57,42,52
2023-01-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,52,23,15,9,59,18,11,9,59,18,11,9,59,18,11,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,42,71,44,111,13,21,3,20,28,87,68,52,27,53,31,48
2023-01-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,55,15,33,10,52,23,15,10,52,23,15,10,52,23,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,40,66,37,85,21,9,3,19,29,74,63,58,33,61,31,49
2023-01-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,8,59,15,7,10,55,15,33,10,55,15,33,10,55,15,33,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,65,39,98,15,19,5,23,26,91,61,62,22,56,40,50
2023-01-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,8,58,11,0,8,59,15,7,8,59,15,7,8,59,15,7,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,57,68,50,98,16,16,7,19,22,81,55,67,26,48,44,53
2023-01-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,7,53,8,0,8,58,11,0,8,58,11,0,8,58,11,0,1,1,0,0,0,0,Frais à froid,0,1,0,0,0,69,63,47,106,14,29,12,18,20,69,50,68,25,56,41,53
2023-01-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,7,55,8,1,7,53,8,0,7,53,8,0,7,53,8,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,62,66,46,112,18,17,9,20,22,79,52,59,26,57,42,48
2023-01-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,8,65,14,15,7,55,8,1,7,55,8,1,7,55,8,1,1,1,0,0,0,0,Frais à froid,0,1,0,0,0,51,77,43,98,26,37,6,17,27,79,62,70,28,69,41,47
2023-01-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,64,15,20,8,65,14,15,8,65,14,15,8,65,14,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,40,69,34,109,21,20,4,20,32,87,46,64,27,64,37,51
2023-01-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,63,12,6,9,64,15,20,9,64,15,20,9,64,15,20,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,75,39,100,19,21,5,20,22,80,51,73,24,65,40,52
2023-01-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,64,10,10,9,63,12,6,9,63,12,6,9,63,12,6,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,76,38,100,26,23,4,19,26,89,51,69,25,59,37,55
2023-01-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,66,12,6,9,64,10,10,9,64,10,10,9,64,10,10,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,92,36,99,27,25,4,19,29,81,54,68,28,57,38,39
2023-01-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,63,14,1,9,66,12,6,9,66,12,6,9,66,12,6,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,72,77,48,102,17,34,11,16,25,86,77,57,41,59,28,50
2023-02-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,62,10,1,10,63,14,1,10,63,14,1,10,63,14,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,52,73,45,100,16,22,12,19,26,81,67,70,45,61,35,52
2023-02-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,61,10,0,11,62,10,1,11,62,10,1,11,62,10,1,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,75,62,44,104,18,52,25,17,23,75,60,63,36,57,30,46
2023-02-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,67,13,2,12,61,10,0,12,61,10,0,12,61,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,56,62,47,109,21,27,11,18,23,77,57,59,40,60,31,49
2023-02-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,67,13,1,12,67,13,2,12,67,13,2,12,67,13,2,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,53,64,40,95,18,27,13,19,22,80,62,57,45,62,31,54
2023-02-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,66,13,5,12,67,13,1,12,67,13,1,12,67,13,1,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,74,44,95,22,30,9,18,26,74,57,60,35,62,27,46
2023-02-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,70,10,60,13,66,13,5,13,66,13,5,13,66,13,5,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,42,79,44,89,38,12,6,22,30,92,72,55,41,61,23,54
2023-02-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,73,14,61,12,70,10,60,12,70,10,60,12,70,10,60,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,52,84,45,102,30,16,11,18,32,74,72,62,35,68,28,42
2023-02-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,83,24,242,12,73,14,61,12,73,14,61,12,73,14,61,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,36,71,37,98,29,10,6,19,32,83,71,59,33,69,29,47
2023-02-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,72,19,26,10,83,24,242,10,83,24,242,10,83,24,242,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,52,82,46,108,23,20,10,18,25,72,66,61,37,63,30,46
