date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-08-04,Kef,Intérieure,Petite ville,Semi-aride,30,56,14,0,29,57,15,0,29,57,15,0,29,57,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,78,46,57,36,40,52,83,47,24,65,80,53,74,97,33,21
2022-08-05,Kef,Intérieure,Petite ville,Semi-aride,31,51,13,2,30,56,14,0,30,56,14,0,30,56,14,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,68,56,61,49,51,50,83,64,21,57,82,47,88,110,38,36
2022-08-06,Kef,Intérieure,Petite ville,Semi-aride,30,54,12,44,31,51,13,2,31,51,13,2,31,51,13,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,27,50,46,62,65,26,72,60,29,66,69,53,70,108,32,23
2022-08-07,Kef,Intérieure,Petite ville,Semi-aride,30,53,13,1,30,54,12,44,30,54,12,44,30,54,12,44,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,69,49,52,38,45,59,68,50,20,64,93,46,81,89,36,40
2022-08-08,Kef,Intérieure,Petite ville,Semi-aride,30,53,12,2,30,53,13,1,30,53,13,1,30,53,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,63,50,56,41,54,52,68,55,19,56,78,49,76,84,37,26
2022-08-09,Kef,Intérieure,Petite ville,Semi-aride,30,53,12,0,30,53,12,2,30,53,12,2,30,53,12,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,76,44,63,38,40,47,77,48,20,62,77,56,83,93,26,28
2022-08-10,Kef,Intérieure,Petite ville,Semi-aride,30,54,13,2,30,53,12,0,30,53,12,0,30,53,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,61,49,63,43,38,48,83,50,19,63,77,54,86,82,35,28
2022-08-11,Kef,Intérieure,Petite ville,Semi-aride,30,55,13,7,30,54,13,2,30,54,13,2,30,54,13,2,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,37,53,55,55,53,62,87,53,21,60,82,56,60,97,32,23
2022-08-12,Kef,Intérieure,Petite ville,Semi-aride,30,53,12,3,30,55,13,7,30,55,13,7,30,55,13,7,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,62,61,57,39,54,61,87,53,23,67,76,55,88,100,27,38
2022-08-13,Kef,Intérieure,Petite ville,Semi-aride,31,43,11,0,30,53,12,3,30,53,12,3,30,53,12,3,8,0,1,1,0,0,Très inconfortable,0,0,0,0,0,76,45,65,38,42,49,84,52,20,73,86,48,85,107,37,33
2022-08-14,Kef,Intérieure,Petite ville,Semi-aride,33,37,11,0,31,43,11,0,31,43,11,0,31,43,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,67,49,49,31,40,39,92,63,23,68,80,55,85,108,46,35
2022-08-15,Kef,Intérieure,Petite ville,Semi-aride,33,40,13,8,33,37,11,0,33,37,11,0,33,37,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,32,51,58,63,42,46,86,59,19,62,82,55,55,121,37,28
2022-08-16,Kef,Intérieure,Petite ville,Semi-aride,33,41,12,1,33,40,13,8,33,40,13,8,33,40,13,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,70,45,67,44,43,48,67,73,26,67,81,56,84,96,32,27
2022-08-17,Kef,Intérieure,Petite ville,Semi-aride,35,40,15,0,33,41,12,1,33,41,12,1,33,41,12,1,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,83,51,53,36,41,29,87,55,20,68,79,53,83,112,39,25
2022-08-18,Kef,Intérieure,Petite ville,Semi-aride,34,44,16,0,35,40,15,0,35,40,15,0,35,40,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,87,42,59,28,38,36,77,66,24,64,100,51,71,108,36,28
2022-08-19,Kef,Intérieure,Petite ville,Semi-aride,30,49,22,0,34,44,16,0,34,44,16,0,34,44,16,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,62,46,55,40,29,36,86,49,23,65,76,57,73,90,36,39
2022-08-20,Kef,Intérieure,Petite ville,Semi-aride,29,49,17,0,30,49,22,0,30,49,22,0,30,49,22,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,65,43,55,41,35,47,83,45,19,66,72,56,74,92,29,28
2022-08-21,Kef,Intérieure,Petite ville,Semi-aride,29,49,16,0,29,49,17,0,29,49,17,0,29,49,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,71,45,63,46,38,47,69,32,23,63,75,50,63,91,31,32
2022-08-22,Kef,Intérieure,Petite ville,Semi-aride,29,49,15,10,29,49,16,0,29,49,16,0,29,49,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,26,62,52,81,51,69,102,57,19,71,67,59,63,97,28,30
2022-08-23,Kef,Intérieure,Petite ville,Semi-aride,29,51,15,0,29,49,15,10,29,49,15,10,29,49,15,10,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,66,46,56,47,35,45,91,49,15,58,67,54,68,84,29,26
2022-08-24,Kef,Intérieure,Petite ville,Semi-aride,28,57,13,1,29,51,15,0,29,51,15,0,29,51,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,63,53,53,50,39,52,96,46,17,69,73,57,60,100,33,25
2022-08-25,Kef,Intérieure,Petite ville,Semi-aride,28,57,12,1,28,57,13,1,28,57,13,1,28,57,13,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,62,55,61,53,49,57,91,44,21,58,66,53,71,94,30,32
2022-08-26,Kef,Intérieure,Petite ville,Semi-aride,29,53,11,1,28,57,12,1,28,57,12,1,28,57,12,1,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,69,50,59,51,43,52,84,49,22,68,65,58,72,83,29,37
2022-08-27,Kef,Intérieure,Petite ville,Semi-aride,28,57,13,6,29,53,11,1,29,53,11,1,29,53,11,1,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,37,56,55,51,53,63,72,44,17,67,71,59,59,92,32,28
2022-08-28,Kef,Intérieure,Petite ville,Semi-aride,30,55,12,7,28,57,13,6,28,57,13,6,28,57,13,6,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,33,60,47,63,56,56,85,58,22,68,73,63,69,88,30,36
2022-08-29,Kef,Intérieure,Petite ville,Semi-aride,30,60,11,0,30,55,12,7,30,55,12,7,30,55,12,7,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,75,44,65,35,49,60,71,57,19,54,80,53,95,98,32,25
2022-08-30,Kef,Intérieure,Petite ville,Semi-aride,29,59,11,0,30,60,11,0,30,60,11,0,30,60,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,69,42,56,42,41,55,82,53,21,77,70,56,71,86,29,25
2022-08-31,Kef,Intérieure,Petite ville,Semi-aride,29,55,11,1,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,63,51,56,47,41,61,80,48,22,61,77,53,63,93,27,24
2022-09-01,Kef,Intérieure,Petite ville,Semi-aride,30,55,13,0,29,55,11,1,29,55,11,1,29,55,11,1,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,74,47,55,41,39,47,72,57,21,52,89,49,78,81,32,13
2022-09-02,Kef,Intérieure,Petite ville,Semi-aride,30,53,11,1,30,55,13,0,30,55,13,0,30,55,13,0,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,80,56,57,41,43,57,88,56,19,64,84,48,70,71,35,17
2022-09-03,Kef,Intérieure,Petite ville,Semi-aride,32,49,10,5,30,53,11,1,30,53,11,1,30,53,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,40,55,53,47,58,54,79,67,25,61,87,58,77,76,36,19
2022-09-04,Kef,Intérieure,Petite ville,Semi-aride,32,46,14,2,32,49,10,5,32,49,10,5,32,49,10,5,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,65,43,57,54,40,48,72,65,18,69,81,56,75,86,39,17
2022-09-05,Kef,Intérieure,Petite ville,Semi-aride,32,50,12,0,32,46,14,2,32,46,14,2,32,46,14,2,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,71,42,51,44,46,46,85,58,21,62,72,64,74,82,35,19
2022-09-06,Kef,Intérieure,Petite ville,Semi-aride,31,58,14,3,32,50,12,0,32,50,12,0,32,50,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,60,55,57,43,65,56,90,54,21,79,80,51,85,94,29,17
2022-09-07,Kef,Intérieure,Petite ville,Semi-aride,32,46,11,6,31,58,14,3,31,58,14,3,31,58,14,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,36,51,50,50,53,58,80,64,26,65,76,62,65,88,35,19
2022-09-08,Kef,Intérieure,Petite ville,Semi-aride,32,45,11,1,32,46,11,6,32,46,11,6,32,46,11,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,63,48,57,41,37,40,76,65,23,61,81,50,85,91,35,15
2022-09-09,Kef,Intérieure,Petite ville,Semi-aride,31,50,11,4,32,45,11,1,32,45,11,1,32,45,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,53,56,61,51,51,60,85,49,22,68,70,57,83,87,40,17
2022-09-10,Kef,Intérieure,Petite ville,Semi-aride,30,53,12,0,31,50,11,4,31,50,11,4,31,50,11,4,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,81,44,54,41,43,47,91,53,24,66,95,62,79,77,34,18
2022-09-11,Kef,Intérieure,Petite ville,Semi-aride,29,53,11,0,30,53,12,0,30,53,12,0,30,53,12,0,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,65,46,52,44,45,55,99,45,21,61,71,55,67,80,29,16
2022-09-12,Kef,Intérieure,Petite ville,Semi-aride,29,56,10,0,29,53,11,0,29,53,11,0,29,53,11,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,71,43,62,40,34,52,68,46,18,68,69,55,72,74,26,21
2022-09-13,Kef,Intérieure,Petite ville,Semi-aride,30,57,12,0,29,56,10,0,29,56,10,0,29,56,10,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,76,45,61,47,46,50,75,51,19,55,81,54,70,86,33,21
2022-09-14,Kef,Intérieure,Petite ville,Semi-aride,31,51,14,0,30,57,12,0,30,57,12,0,30,57,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,65,51,56,47,41,45,62,52,24,63,87,53,78,99,35,19
2022-09-15,Kef,Intérieure,Petite ville,Semi-aride,31,51,13,1,31,51,14,0,31,51,14,0,31,51,14,0,9,0,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,71,54,62,38,52,43,57,50,23,67,62,54,80,87,34,20
2022-09-16,Kef,Intérieure,Petite ville,Semi-aride,30,59,14,1,31,51,13,1,31,51,13,1,31,51,13,1,9,1,0,0,0,0,Extrêmement inconfortable,0,0,0,0,0,84,59,63,44,38,77,89,54,21,62,76,53,79,74,30,14
2022-09-17,Kef,Intérieure,Petite ville,Semi-aride,27,61,17,13,30,59,14,1,30,59,14,1,30,59,14,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,29,56,47,68,45,51,22,36,25,67,64,58,58,82,27,16
2022-09-18,Kef,Intérieure,Petite ville,Semi-aride,27,58,15,0,27,61,17,13,27,61,17,13,27,61,17,13,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,88,43,78,54,38,68,75,52,20,66,67,46,64,77,35,20
2022-09-19,Kef,Intérieure,Petite ville,Semi-aride,28,60,12,1,27,58,15,0,27,58,15,0,27,58,15,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,70,57,60,38,43,47,100,51,20,77,69,48,59,75,29,21
2022-09-20,Kef,Intérieure,Petite ville,Semi-aride,28,59,16,1,28,60,12,1,28,60,12,1,28,60,12,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,67,54,65,52,42,46,88,48,26,58,75,56,67,74,31,22
2022-09-21,Kef,Intérieure,Petite ville,Semi-aride,26,53,16,1,28,59,16,1,28,59,16,1,28,59,16,1,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,58,57,56,53,27,44,76,37,24,71,92,48,61,74,29,16
2022-09-22,Kef,Intérieure,Petite ville,Semi-aride,23,73,12,279,26,53,16,1,26,53,16,1,26,53,16,1,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,28,62,39,97,68,21,14,36,31,73,70,57,70,70,33,21
2022-09-23,Kef,Intérieure,Petite ville,Semi-aride,22,68,14,53,23,73,12,279,23,73,12,279,23,73,12,279,9,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,36,51,42,81,45,41,35,35,24,63,68,52,49,82,27,17
2022-09-24,Kef,Intérieure,Petite ville,Semi-aride,24,59,12,2,22,68,14,53,22,68,14,53,22,68,14,53,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,49,53,49,59,30,49,61,42,20,69,70,50,75,65,28,18
2022-09-25,Kef,Intérieure,Petite ville,Semi-aride,26,53,14,5,24,59,12,2,24,59,12,2,24,59,12,2,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,47,52,75,50,37,87,76,44,19,53,74,52,76,77,26,17
2022-09-26,Kef,Intérieure,Petite ville,Semi-aride,27,56,11,18,26,53,14,5,26,53,14,5,26,53,14,5,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,29,52,39,82,48,43,24,44,22,63,68,57,53,74,29,18
2022-09-27,Kef,Intérieure,Petite ville,Semi-aride,24,65,12,52,27,56,11,18,27,56,11,18,27,56,11,18,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,29,55,37,82,42,28,22,43,26,63,75,60,52,90,33,19
2022-09-28,Kef,Intérieure,Petite ville,Semi-aride,23,56,11,4,24,65,12,52,24,65,12,52,24,65,12,52,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,33,61,50,61,31,64,41,38,25,62,71,55,63,72,34,16
2022-09-29,Kef,Intérieure,Petite ville,Semi-aride,24,49,11,0,23,56,11,4,23,56,11,4,23,56,11,4,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,64,47,55,51,29,57,71,40,22,65,69,51,70,78,30,16
2022-09-30,Kef,Intérieure,Petite ville,Semi-aride,25,53,12,0,24,49,11,0,24,49,11,0,24,49,11,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,72,54,65,48,31,105,69,42,21,66,71,59,67,69,32,15
2022-10-01,Kef,Intérieure,Petite ville,Semi-aride,24,58,20,2,25,53,12,0,25,53,12,0,25,53,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,53,45,60,30,46,32,36,21,66,73,56,73,59,26,16
2022-10-02,Kef,Intérieure,Petite ville,Semi-aride,23,55,12,0,24,58,20,2,24,58,20,2,24,58,20,2,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,47,57,55,28,78,62,32,19,69,70,59,64,76,26,17
2022-10-03,Kef,Intérieure,Petite ville,Semi-aride,24,55,10,0,23,55,12,0,23,55,12,0,23,55,12,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,53,58,47,54,29,43,44,37,20,68,78,63,70,74,28,18
2022-10-04,Kef,Intérieure,Petite ville,Semi-aride,24,58,11,0,24,55,10,0,24,55,10,0,24,55,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,58,51,47,46,33,48,33,34,16,67,66,57,72,64,30,16
2022-10-05,Kef,Intérieure,Petite ville,Semi-aride,24,66,13,6,24,58,11,0,24,58,11,0,24,58,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,29,63,40,57,40,71,23,40,21,81,72,54,57,65,36,18
2022-10-06,Kef,Intérieure,Petite ville,Semi-aride,24,64,11,6,24,66,13,6,24,66,13,6,24,66,13,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,35,63,40,69,47,70,21,37,20,68,71,54,48,77,32,18
2022-10-07,Kef,Intérieure,Petite ville,Semi-aride,23,63,10,3,24,64,11,6,24,64,11,6,24,64,11,6,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,57,60,53,67,36,99,49,37,21,67,75,47,69,76,34,17
2022-10-08,Kef,Intérieure,Petite ville,Semi-aride,25,55,10,2,23,63,10,3,23,63,10,3,23,63,10,3,10,0,1,0,0,0,Inconfortable,0,0,0,0,0,59,46,58,51,44,77,43,35,18,67,80,54,72,66,32,18
2022-10-09,Kef,Intérieure,Petite ville,Semi-aride,25,54,9,3,25,55,10,2,25,55,10,2,25,55,10,2,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,62,59,65,60,35,94,57,30,20,64,75,48,71,63,34,22
2022-10-10,Kef,Intérieure,Petite ville,Semi-aride,25,60,10,7,25,54,9,3,25,54,9,3,25,54,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,28,57,51,66,41,74,19,48,19,69,69,55,55,74,30,18
2022-10-11,Kef,Intérieure,Petite ville,Semi-aride,25,66,9,70,25,60,10,7,25,60,10,7,25,60,10,7,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,29,44,39,65,71,34,11,39,31,65,72,59,54,81,28,19
2022-10-12,Kef,Intérieure,Petite ville,Semi-aride,25,71,11,27,25,66,9,70,25,66,9,70,25,66,9,70,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,29,50,58,90,63,29,10,38,21,72,75,59,60,78,28,17
2022-10-13,Kef,Intérieure,Petite ville,Semi-aride,24,70,13,16,25,71,11,27,25,71,11,27,25,71,11,27,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,24,60,50,67,51,55,13,36,17,75,86,49,62,68,31,17
2022-10-14,Kef,Intérieure,Petite ville,Semi-aride,23,61,15,2,24,70,13,16,24,70,13,16,24,70,13,16,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,59,57,63,29,98,39,43,24,72,72,47,62,74,30,16
2022-10-15,Kef,Intérieure,Petite ville,Semi-aride,23,59,10,0,23,61,15,2,23,61,15,2,23,61,15,2,10,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,55,45,49,25,80,60,41,22,70,65,60,75,61,32,18
2022-10-16,Kef,Intérieure,Petite ville,Semi-aride,24,64,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,90,51,57,37,33,87,75,40,21,64,59,54,74,85,31,17
2022-10-17,Kef,Intérieure,Petite ville,Semi-aride,24,66,11,0,24,64,10,0,24,64,10,0,24,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,68,50,52,42,36,52,33,40,22,70,74,59,81,77,26,17
2022-10-18,Kef,Intérieure,Petite ville,Semi-aride,23,67,9,0,24,66,11,0,24,66,11,0,24,66,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,52,51,48,40,49,34,33,19,69,74,63,72,72,29,17
2022-10-19,Kef,Intérieure,Petite ville,Semi-aride,22,64,7,1,23,67,9,0,23,67,9,0,23,67,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,52,47,64,40,56,34,32,23,64,78,54,74,78,34,16
2022-10-20,Kef,Intérieure,Petite ville,Semi-aride,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,64,54,44,63,27,47,35,33,19,69,69,56,74,80,29,16
2022-10-21,Kef,Intérieure,Petite ville,Semi-aride,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,60,62,51,27,80,80,40,18,73,77,49,68,67,26,19
2022-10-22,Kef,Intérieure,Petite ville,Semi-aride,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,51,50,60,31,47,36,42,21,70,75,53,70,66,25,18
2022-10-23,Kef,Intérieure,Petite ville,Semi-aride,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,67,58,59,51,28,88,78,37,22,61,69,52,67,64,36,17
2022-10-24,Kef,Intérieure,Petite ville,Semi-aride,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,53,49,47,52,26,48,31,43,17,65,66,50,68,67,29,16
2022-10-25,Kef,Intérieure,Petite ville,Semi-aride,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,52,50,48,51,21,45,34,27,22,72,71,58,73,68,33,19
2022-10-26,Kef,Intérieure,Petite ville,Semi-aride,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,43,53,56,22,50,36,30,18,68,69,56,61,64,33,18
2022-10-27,Kef,Intérieure,Petite ville,Semi-aride,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,51,50,52,51,24,42,38,29,21,59,68,48,64,71,27,14
2022-10-28,Kef,Intérieure,Petite ville,Semi-aride,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,74,60,46,53,28,94,55,33,19,71,73,45,70,54,27,17
2022-10-29,Kef,Intérieure,Petite ville,Semi-aride,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,52,49,50,56,28,54,31,30,17,68,72,52,71,76,30,21
2022-10-30,Kef,Intérieure,Petite ville,Semi-aride,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,71,52,49,53,27,94,59,29,21,79,67,53,64,74,32,17
2022-10-31,Kef,Intérieure,Petite ville,Semi-aride,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,50,46,52,28,51,32,35,20,47,64,55,79,78,30,21
2022-11-01,Kef,Intérieure,Petite ville,Semi-aride,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,55,57,65,27,59,18,31,21,68,69,58,67,64,32,15
2022-11-02,Kef,Intérieure,Petite ville,Semi-aride,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,54,50,53,51,25,52,15,33,19,61,77,50,80,63,30,19
2022-11-03,Kef,Intérieure,Petite ville,Semi-aride,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,47,55,57,65,19,51,14,30,18,61,66,53,64,67,32,18
2022-11-04,Kef,Intérieure,Petite ville,Semi-aride,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,25,67,41,86,29,57,9,30,22,72,75,50,61,70,24,18
2022-11-05,Kef,Intérieure,Petite ville,Semi-aride,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,54,35,103,16,27,4,26,20,81,63,69,33,64,38,20
2022-11-06,Kef,Intérieure,Petite ville,Semi-aride,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,56,54,54,70,16,77,22,32,25,77,67,61,36,64,29,20
2022-11-07,Kef,Intérieure,Petite ville,Semi-aride,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,47,54,49,17,49,16,29,18,69,62,60,36,67,26,20
2022-11-08,Kef,Intérieure,Petite ville,Semi-aride,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,48,45,55,17,47,12,23,23,80,70,61,43,74,30,19
2022-11-09,Kef,Intérieure,Petite ville,Semi-aride,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,50,47,77,18,49,13,28,21,81,70,59,35,69,28,18
2022-11-10,Kef,Intérieure,Petite ville,Semi-aride,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,45,41,47,64,25,41,14,34,19,77,66,57,37,69,36,16
2022-11-11,Kef,Intérieure,Petite ville,Semi-aride,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,32,69,62,90,29,88,15,27,19,84,68,60,47,75,31,19
2022-11-12,Kef,Intérieure,Petite ville,Semi-aride,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,69,51,90,30,46,9,30,21,84,75,60,38,63,29,19
2022-11-13,Kef,Intérieure,Petite ville,Semi-aride,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,26,73,47,87,39,39,8,27,18,78,67,51,38,77,30,18
2022-11-14,Kef,Intérieure,Petite ville,Semi-aride,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,49,46,69,25,45,15,32,21,76,68,53,36,71,27,19
2022-11-15,Kef,Intérieure,Petite ville,Semi-aride,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,45,41,54,20,51,23,25,17,76,60,57,36,65,26,18
2022-11-16,Kef,Intérieure,Petite ville,Semi-aride,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,45,37,116,19,49,7,33,18,82,74,60,31,55,32,20
2022-11-17,Kef,Intérieure,Petite ville,Semi-aride,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,38,56,46,78,31,62,17,28,21,64,80,64,75,65,31,20
2022-11-18,Kef,Intérieure,Petite ville,Semi-aride,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,51,47,49,56,24,67,23,32,22,61,73,52,60,67,32,17
2022-11-19,Kef,Intérieure,Petite ville,Semi-aride,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,17,57,49,94,19,60,6,31,20,77,71,68,36,66,33,19
