date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-04-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,62,19,157,17,47,13,7,17,47,13,7,17,47,13,7,4,0,0,0,1,0,Confortable frais,0,0,1,0,0,45,76,44,117,18,12,11,29,40,127,92,101,66,87,31,19
2023-04-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,60,25,106,15,62,19,157,15,62,19,157,15,62,19,157,4,0,0,0,1,0,Confortable frais,0,0,1,0,0,49,78,38,97,13,10,8,27,37,113,97,94,50,72,33,20
2023-04-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,58,13,9,15,60,25,106,15,60,25,106,15,60,25,106,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,53,94,56,80,16,64,12,30,30,117,92,95,60,61,32,18
2023-04-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,61,15,14,15,58,13,9,15,58,13,9,15,58,13,9,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,39,103,54,96,14,34,9,28,22,135,81,97,56,81,28,19
2023-04-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,57,17,0,15,61,15,14,15,61,15,14,15,61,15,14,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,77,98,54,87,10,55,27,20,25,106,92,88,74,61,31,18
2023-04-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,62,15,27,14,57,17,0,14,57,17,0,14,57,17,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,48,86,39,88,18,16,9,17,27,123,91,80,52,92,30,19
2023-04-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,59,11,7,13,62,15,27,13,62,15,27,13,62,15,27,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,51,95,51,103,14,43,12,34,26,129,100,95,59,67,33,17
2023-04-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,58,13,0,15,59,11,7,15,59,11,7,15,59,11,7,4,0,1,0,1,0,Confortable frais,0,0,0,0,0,109,84,61,109,16,42,31,35,23,114,103,86,68,64,28,19
2023-04-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,53,12,0,16,58,13,0,16,58,13,0,16,58,13,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,106,68,61,113,12,31,24,35,22,127,101,83,78,64,31,19
2023-04-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,55,11,0,16,53,12,0,16,53,12,0,16,53,12,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,105,57,68,109,15,64,27,33,24,114,106,90,75,71,25,16
2023-04-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,40,13,0,16,55,11,0,16,55,11,0,16,55,11,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,71,62,116,18,35,39,42,21,86,121,83,129,65,28,18
2023-04-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,44,18,5,20,40,13,0,20,40,13,0,20,40,13,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,59,88,55,106,23,72,22,38,29,103,108,84,127,67,26,21
2023-04-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,46,15,1,20,44,18,5,20,44,18,5,20,44,18,5,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,83,72,56,89,17,34,33,32,28,130,96,100,84,63,29,20
2023-04-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,46,13,8,17,46,15,1,17,46,15,1,17,46,15,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,53,96,44,110,21,39,18,34,25,117,88,83,63,72,33,19
2023-04-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,50,22,30,18,46,13,8,18,46,13,8,18,46,13,8,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,49,79,39,84,16,13,10,32,30,125,88,90,54,67,36,19
2023-04-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,50,15,4,17,50,22,30,17,50,22,30,17,50,22,30,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,66,92,58,97,18,35,26,36,26,122,96,89,61,65,32,15
2023-04-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,55,12,3,17,50,15,4,17,50,15,4,17,50,15,4,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,73,85,58,103,17,57,19,34,23,123,95,83,78,67,30,16
2023-04-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,61,15,4,17,55,12,3,17,55,12,3,17,55,12,3,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,76,78,50,100,26,38,23,32,26,117,87,95,76,69,38,17
2023-04-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,69,18,7,19,61,15,4,19,61,15,4,19,61,15,4,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,52,105,53,101,33,66,21,45,30,105,108,84,91,71,28,19
2023-04-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,67,20,1,20,69,18,7,20,69,18,7,20,69,18,7,4,0,1,0,1,0,Confortable optimal,0,0,0,0,0,99,88,52,108,23,33,31,33,25,109,93,81,65,70,29,18
2023-04-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,63,15,0,19,67,20,1,19,67,20,1,19,67,20,1,4,0,1,0,1,0,Confortable frais,0,0,0,0,0,105,77,59,106,24,37,28,36,22,117,94,88,75,60,33,15
2023-04-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,58,11,9,18,63,15,0,18,63,15,0,18,63,15,0,4,0,1,0,0,0,Confortable optimal,0,0,0,0,0,27,58,43,109,31,56,28,35,26,78,66,66,33,61,31,17
2023-04-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,53,11,0,19,58,11,9,19,58,11,9,19,58,11,9,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,68,56,50,63,24,34,39,39,25,68,80,47,69,77,29,14
2023-04-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,51,10,0,21,53,11,0,21,53,11,0,21,53,11,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,64,60,50,63,29,57,75,36,21,72,70,49,70,53,30,21
2023-04-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,46,12,0,22,51,10,0,22,51,10,0,22,51,10,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,62,42,53,69,28,38,33,39,28,71,66,51,68,69,29,17
2023-04-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,53,12,0,23,46,12,0,23,46,12,0,23,46,12,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,83,54,47,73,26,67,83,45,20,60,75,58,76,61,32,19
2023-04-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,54,14,0,22,53,12,0,22,53,12,0,22,53,12,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,69,48,50,58,22,34,43,45,23,58,68,58,71,65,32,19
2023-04-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,50,12,0,22,54,14,0,22,54,14,0,22,54,14,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,48,58,57,32,41,48,44,26,50,69,48,70,69,31,19
2023-04-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,53,15,57,24,50,12,0,24,50,12,0,24,50,12,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,25,50,40,95,42,19,16,48,29,65,71,58,48,66,30,18
2023-05-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,60,17,6,24,53,15,57,24,53,15,57,24,53,15,57,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,41,62,38,81,36,55,90,38,25,75,71,57,61,70,29,16
2023-05-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,54,19,29,21,60,17,6,21,60,17,6,21,60,17,6,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,28,63,46,104,27,28,58,35,27,66,81,60,58,78,25,17
2023-05-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,53,14,0,20,54,19,29,20,54,19,29,20,54,19,29,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,53,59,46,79,22,28,79,45,25,70,71,48,65,63,28,22
2023-05-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,56,11,0,20,53,14,0,20,53,14,0,20,53,14,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,81,54,53,68,26,60,69,45,23,66,70,57,68,66,33,16
2023-05-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,58,11,0,20,56,11,0,20,56,11,0,20,56,11,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,50,51,46,68,27,36,82,38,23,63,73,67,71,56,27,14
2023-05-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,55,13,1,21,58,11,0,21,58,11,0,21,58,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,58,49,50,58,36,41,84,41,26,70,73,53,76,69,29,21
2023-05-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,61,16,1,23,55,13,1,23,55,13,1,23,55,13,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,59,54,67,35,31,95,42,30,68,75,52,67,74,30,19
2023-05-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,77,21,251,23,61,16,1,23,61,16,1,23,61,16,1,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,28,59,45,76,42,12,22,40,38,62,67,57,63,84,38,18
2023-05-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,75,18,47,20,77,21,251,20,77,21,251,20,77,21,251,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,34,59,52,106,39,26,44,33,31,95,61,58,35,90,32,17
2023-05-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,65,12,2,19,75,18,47,19,75,18,47,19,75,18,47,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,56,62,44,75,29,40,79,39,24,64,76,50,71,69,30,17
2023-05-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,60,14,65,20,65,12,2,20,65,12,2,20,65,12,2,5,1,0,0,0,0,Confortable optimal,0,0,1,0,0,33,55,38,102,45,29,46,47,30,63,66,58,56,81,29,20
2023-05-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,69,17,125,21,60,14,65,21,60,14,65,21,60,14,65,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,32,49,34,100,44,15,32,35,35,72,74,62,58,83,34,17
2023-05-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,67,18,41,21,69,17,125,21,69,17,125,21,69,17,125,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,30,52,39,89,46,18,28,43,31,74,69,48,56,83,31,17
2023-05-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,71,24,154,23,67,18,41,23,67,18,41,23,67,18,41,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,23,55,45,111,30,12,24,33,44,72,71,62,34,80,41,17
2023-05-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,76,21,268,19,71,24,154,19,71,24,154,19,71,24,154,5,0,0,0,0,0,Confortable frais,0,0,1,0,0,23,64,43,120,23,12,20,30,47,73,77,60,32,86,38,20
2023-05-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,54,20,8,16,76,21,268,16,76,21,268,16,76,21,268,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,27,60,43,113,24,61,83,35,23,75,62,72,30,72,31,20
2023-05-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,52,15,5,19,54,20,8,19,54,20,8,19,54,20,8,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,27,59,47,88,27,38,62,41,27,72,69,62,62,70,32,18
2023-05-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,62,16,37,20,52,15,5,20,52,15,5,20,52,15,5,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,34,54,39,95,41,27,44,41,34,66,72,52,65,80,33,20
2023-05-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,73,22,149,21,62,16,37,21,62,16,37,21,62,16,37,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,25,55,47,83,43,13,26,38,43,72,73,57,58,78,44,17
2023-05-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,68,22,78,20,73,22,149,20,73,22,149,20,73,22,149,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,26,46,36,104,39,14,22,41,37,77,72,53,56,77,36,18
2023-05-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,57,17,24,20,68,22,78,20,68,22,78,20,68,22,78,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,22,54,40,92,37,27,27,38,27,72,74,62,51,78,30,17
2023-05-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,62,13,6,21,57,17,24,21,57,17,24,21,57,17,24,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,38,58,43,73,36,51,52,39,26,67,77,55,51,78,30,17
2023-05-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,68,21,0,21,62,13,6,21,62,13,6,21,62,13,6,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,47,49,73,26,50,84,41,25,65,80,54,72,72,39,18
2023-05-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,72,17,66,21,68,21,0,21,68,21,0,21,68,21,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,25,58,40,107,48,14,22,40,44,75,81,52,64,89,34,19
2023-05-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,75,16,127,21,72,17,66,21,72,17,66,21,72,17,66,5,1,0,0,0,0,Confortable optimal,0,0,1,0,0,34,69,52,116,50,29,41,39,39,70,72,57,65,78,27,19
2023-05-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,67,15,32,20,75,16,127,20,75,16,127,20,75,16,127,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,29,50,35,98,48,15,28,38,25,60,72,62,49,87,26,18
2023-05-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,55,9,0,21,67,15,32,21,67,15,32,21,67,15,32,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,50,50,60,35,46,57,48,25,66,68,55,71,68,27,18
2023-05-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,55,11,4,23,55,9,0,23,55,9,0,23,55,9,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,44,58,39,70,48,46,82,44,29,69,81,60,74,60,34,18
2023-05-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,69,17,59,24,55,11,4,24,55,11,4,24,55,11,4,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,24,58,40,107,47,16,27,44,23,77,83,52,60,76,32,16
2023-05-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,75,13,130,22,69,17,59,22,69,17,59,22,69,17,59,5,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,43,67,52,109,65,27,37,44,35,67,74,51,72,81,24,19
2023-05-31,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,80,9,240,21,75,13,130,21,75,13,130,21,75,13,130,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,29,70,41,95,69,14,24,38,25,64,72,56,59,81,30,20
2023-06-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,79,9,104,20,80,9,240,20,80,9,240,20,80,9,240,6,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,35,69,49,84,62,27,54,39,39,73,81,57,65,84,28,32
2023-06-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,74,11,16,20,79,9,104,20,79,9,104,20,79,9,104,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,25,67,45,106,56,36,40,38,24,64,77,48,58,87,26,19
2023-06-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,69,15,30,22,74,11,16,22,74,11,16,22,74,11,16,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,31,62,35,100,62,17,42,46,19,66,76,58,56,91,30,23
2023-06-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,71,19,30,23,69,15,30,23,69,15,30,23,69,15,30,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,61,37,95,53,12,38,45,28,65,85,44,62,96,31,20
2023-06-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,72,21,37,23,71,19,30,23,71,19,30,23,71,19,30,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,29,62,37,99,44,13,34,43,35,65,82,51,58,104,37,21
2023-06-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,76,17,64,22,72,21,37,22,72,21,37,22,72,21,37,6,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,41,75,53,115,55,24,58,48,38,73,80,56,64,93,26,31
2023-06-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,68,11,2,22,76,17,64,22,76,17,64,22,76,17,64,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,61,44,71,49,45,87,52,24,66,76,58,67,90,30,20
2023-06-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,61,12,4,23,68,11,2,23,68,11,2,23,68,11,2,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,62,60,56,69,47,79,84,47,23,76,81,52,65,99,30,37
2023-06-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,61,13,12,26,61,12,4,26,61,12,4,26,61,12,4,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,36,54,51,93,65,38,45,53,24,71,75,53,56,86,32,22
2023-06-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,71,18,29,27,61,13,12,27,61,13,12,27,61,13,12,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,35,55,58,86,58,16,39,43,26,61,77,55,66,89,34,21
2023-06-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,66,16,4,25,71,18,29,25,71,18,29,25,71,18,29,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,56,54,55,67,51,36,77,37,30,70,78,66,69,97,28,19
2023-06-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,58,12,2,25,66,16,4,25,66,16,4,25,66,16,4,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,46,57,54,48,32,82,51,23,65,60,59,80,100,30,21
2023-06-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,60,15,57,26,58,12,2,26,58,12,2,26,58,12,2,6,1,0,0,0,0,Très inconfortable,0,0,1,0,0,42,46,42,74,64,31,87,57,29,77,81,60,57,102,32,34
2023-06-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,70,17,248,26,60,15,57,26,60,15,57,26,60,15,57,6,0,0,0,0,0,Inconfortable,0,0,1,0,0,30,70,43,68,61,16,38,39,40,74,89,54,67,91,26,23
2023-06-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,63,18,14,24,70,17,248,24,70,17,248,24,70,17,248,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,38,68,58,83,50,59,63,43,34,66,63,57,54,87,31,33
2023-06-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,52,16,0,25,63,18,14,25,63,18,14,25,63,18,14,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,51,50,59,31,35,83,49,22,73,77,51,78,74,34,21
2023-06-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,51,11,0,25,52,16,0,25,52,16,0,25,52,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,73,42,59,54,41,36,61,52,22,63,86,50,75,98,26,22
2023-06-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,50,14,0,26,51,11,0,26,51,11,0,26,51,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,73,41,60,53,47,34,83,58,23,74,75,56,75,85,28,21
2023-06-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,47,15,0,27,50,14,0,27,50,14,0,27,50,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,80,45,52,52,39,31,72,51,22,78,74,54,68,98,33,22
2023-06-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,47,16,0,29,47,15,0,29,47,15,0,29,47,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,96,44,68,49,41,58,82,59,27,63,64,56,69,99,34,32
2023-06-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,42,15,0,29,47,16,0,29,47,16,0,29,47,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,81,52,65,55,39,31,80,57,21,61,79,43,68,107,32,18
2023-06-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,41,13,0,29,42,15,0,29,42,15,0,29,42,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,109,45,66,54,40,59,93,69,26,60,82,58,68,88,31,32
2023-06-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,50,12,0,30,41,13,0,30,41,13,0,30,41,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,77,52,62,50,47,34,83,60,24,67,75,60,72,102,32,22
2023-06-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,47,14,0,29,50,12,0,29,50,12,0,29,50,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,85,49,58,47,39,34,84,65,24,69,76,49,70,91,26,22
2023-06-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,54,15,0,28,47,14,0,28,47,14,0,28,47,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,80,42,65,56,37,31,70,51,20,62,76,51,72,90,28,20
2023-06-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,54,16,0,28,54,15,0,28,54,15,0,28,54,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,85,45,54,39,39,34,84,55,31,76,75,57,67,93,31,21
2023-06-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,53,12,0,28,54,16,0,28,54,16,0,28,54,16,0,6,1,1,0,0,0,Très inconfortable,0,0,0,0,0,108,59,70,62,55,72,80,67,27,76,75,63,75,90,24,34
2023-06-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,49,11,0,28,53,12,0,28,53,12,0,28,53,12,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,111,50,69,52,40,42,79,63,23,65,75,63,72,96,31,30
2023-06-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,52,11,1,29,49,11,0,29,49,11,0,29,49,11,0,6,1,1,0,0,0,Très inconfortable,0,0,0,0,0,107,65,65,63,55,87,73,61,23,73,69,52,80,88,29,30
2023-06-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,54,13,1,29,52,11,1,29,52,11,1,29,52,11,1,6,0,1,1,0,0,Très inconfortable,0,0,0,0,0,73,54,52,62,54,51,92,53,23,58,80,59,86,100,26,30
2023-07-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,54,19,1,30,54,13,1,30,54,13,1,30,54,13,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,75,51,53,58,38,30,54,61,28,60,68,53,64,102,29,24
2023-07-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,51,18,0,28,54,19,1,28,54,19,1,28,54,19,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,75,52,49,49,44,37,81,47,25,69,73,53,64,102,34,22
2023-07-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,50,14,1,28,51,18,0,28,51,18,0,28,51,18,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,73,47,63,48,44,40,96,60,23,63,63,52,76,93,32,23
2023-07-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,52,13,0,28,50,14,1,28,50,14,1,28,50,14,1,7,1,0,1,0,0,Très inconfortable,0,0,0,0,0,93,45,60,51,46,35,81,68,26,61,73,51,70,103,29,31
2023-07-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,52,11,0,29,52,13,0,29,52,13,0,29,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,53,63,53,53,40,82,62,22,63,74,55,69,91,36,24
2023-07-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,31,46,14,0,29,52,11,0,29,52,11,0,29,52,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,45,54,47,48,32,104,66,27,61,88,52,68,106,29,40
2023-07-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,34,39,14,0,31,46,14,0,31,46,14,0,31,46,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,90,40,50,43,48,27,74,76,26,66,78,55,81,95,48,24
2023-07-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,34,39,12,0,34,39,14,0,34,39,14,0,34,39,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,87,41,60,40,44,26,82,82,27,68,86,57,82,105,46,25
2023-07-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,34,44,11,0,34,39,12,0,34,39,12,0,34,39,12,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,82,49,60,41,56,32,90,65,28,59,92,53,85,106,36,24
2023-07-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,34,46,11,0,34,44,11,0,34,44,11,0,34,44,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,86,47,59,49,57,34,68,83,33,63,70,62,74,112,37,27
2023-07-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,33,49,12,0,34,46,11,0,34,46,11,0,34,46,11,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,87,41,55,45,55,32,82,66,28,63,83,53,69,119,37,34
2023-07-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,33,39,15,0,33,49,12,0,33,49,12,0,33,49,12,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,93,41,56,45,45,21,67,75,23,62,82,56,75,82,43,21
2023-07-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,32,41,14,0,33,39,15,0,33,39,15,0,33,39,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,86,45,67,52,42,34,92,61,24,67,81,48,79,91,34,34
2023-07-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,31,51,11,0,32,41,14,0,32,41,14,0,32,41,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,100,47,63,45,60,43,66,58,24,62,76,65,74,99,35,23
2023-07-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,33,43,11,0,31,51,11,0,31,51,11,0,31,51,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,100,49,57,46,51,25,85,72,26,63,70,46,81,105,40,24
