date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-09-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,68,14,53,23,73,12,279,23,73,12,279,23,73,12,279,9,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,27,55,36,104,56,18,21,46,30,62,85,56,50,78,30,18
2022-09-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,59,12,2,22,68,14,53,22,68,14,53,22,68,14,53,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,81,59,46,65,46,78,73,53,25,72,80,55,72,63,31,19
2022-09-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,53,14,5,24,59,12,2,24,59,12,2,24,59,12,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,46,54,54,56,48,48,65,45,26,63,69,54,73,79,34,17
2022-09-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,56,11,18,26,53,14,5,26,53,14,5,26,53,14,5,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,51,50,99,53,45,21,54,24,71,82,55,54,82,29,20
2022-09-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,65,12,52,27,56,11,18,27,56,11,18,27,56,11,18,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,32,59,33,92,63,19,23,44,30,72,80,64,45,92,28,18
2022-09-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,56,11,4,24,65,12,52,24,65,12,52,24,65,12,52,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,40,57,48,88,40,43,52,48,19,61,78,49,76,65,29,17
2022-09-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,49,11,0,23,56,11,4,23,56,11,4,23,56,11,4,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,85,51,54,56,35,68,75,47,26,75,81,63,75,61,28,14
2022-09-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,53,12,0,24,49,11,0,24,49,11,0,24,49,11,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,46,62,58,38,34,78,52,22,70,65,46,78,60,30,16
2022-10-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,58,20,2,25,53,12,0,25,53,12,0,25,53,12,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,74,61,48,57,31,69,64,50,28,62,71,57,71,70,33,20
2022-10-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,55,12,0,24,58,20,2,24,58,20,2,24,58,20,2,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,75,54,49,64,37,38,45,38,25,71,66,58,66,71,29,19
2022-10-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,55,10,0,23,55,12,0,23,55,12,0,23,55,12,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,75,45,51,62,35,33,51,49,21,69,69,54,69,75,31,20
2022-10-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,58,11,0,24,55,10,0,24,55,10,0,24,55,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,49,48,62,37,43,47,55,24,72,70,49,70,64,30,18
2022-10-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,66,13,6,24,58,11,0,24,58,11,0,24,58,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,42,66,44,64,53,49,29,45,25,67,72,60,54,70,33,18
2022-10-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,64,11,6,24,66,13,6,24,66,13,6,24,66,13,6,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,54,75,48,70,43,82,42,49,24,71,66,56,59,71,34,21
2022-10-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,63,10,3,24,64,11,6,24,64,11,6,24,64,11,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,57,58,65,46,43,30,39,26,72,74,57,56,69,24,17
2022-10-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,55,10,2,23,63,10,3,23,63,10,3,23,63,10,3,10,1,1,0,0,0,Inconfortable,0,0,0,0,0,87,56,71,66,45,93,100,52,24,69,88,59,78,67,30,19
2022-10-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,54,9,3,25,55,10,2,25,55,10,2,25,55,10,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,50,48,53,62,47,47,33,52,21,64,70,48,68,61,30,17
2022-10-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,60,10,7,25,54,9,3,25,54,9,3,25,54,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,32,50,57,69,57,47,25,47,27,75,73,56,63,76,31,16
2022-10-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,66,9,70,25,60,10,7,25,60,10,7,25,60,10,7,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,29,55,44,82,87,19,13,47,29,67,73,59,70,76,32,17
2022-10-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,71,11,27,25,66,9,70,25,66,9,70,25,66,9,70,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,33,56,55,88,60,27,12,47,26,70,61,53,66,81,25,20
2022-10-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,70,13,16,25,71,11,27,25,71,11,27,25,71,11,27,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,40,69,53,83,70,69,22,45,29,70,74,59,58,68,34,20
2022-10-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,61,15,2,24,70,13,16,24,70,13,16,24,70,13,16,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,61,46,74,36,37,43,48,25,68,75,54,71,81,26,20
2022-10-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,59,10,0,23,61,15,2,23,61,15,2,23,61,15,2,10,1,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,59,63,57,42,81,91,52,27,80,86,58,84,58,28,21
2022-10-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,64,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,78,54,54,54,42,38,43,42,24,64,75,46,82,69,28,19
2022-10-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,66,11,0,24,64,10,0,24,64,10,0,24,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,81,53,46,57,51,42,37,42,25,61,80,45,67,71,33,16
2022-10-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,67,9,0,24,66,11,0,24,66,11,0,24,66,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,75,52,48,64,40,41,47,44,23,65,78,51,75,71,32,18
2022-10-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,64,7,1,23,67,9,0,23,67,9,0,23,67,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,77,53,52,63,34,43,33,40,21,63,74,55,71,67,31,13
2022-10-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,64,8,0,22,64,7,1,22,64,7,1,22,64,7,1,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,86,54,60,58,42,75,80,37,24,67,69,60,71,75,25,16
2022-10-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,59,10,0,22,64,8,0,22,64,8,0,22,64,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,72,50,48,60,35,40,38,40,25,66,72,56,60,67,28,15
2022-10-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,52,10,0,22,59,10,0,22,59,10,0,22,59,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,91,44,49,58,37,77,90,46,27,64,73,49,68,66,31,17
2022-10-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,49,9,0,23,52,10,0,23,52,10,0,23,52,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,49,49,63,34,36,46,46,23,63,71,47,69,64,35,19
2022-10-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,44,8,0,23,49,9,0,23,49,9,0,23,49,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,57,45,41,54,32,39,44,47,20,68,76,51,80,69,34,18
2022-10-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,44,8,0,23,44,8,0,23,44,8,0,23,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,58,51,49,68,32,38,42,46,23,54,72,57,79,63,26,16
2022-10-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,48,7,0,22,44,8,0,22,44,8,0,22,44,8,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,55,54,58,76,28,32,41,41,23,70,60,45,80,71,26,18
2022-10-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,52,7,0,21,48,7,0,21,48,7,0,21,48,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,71,59,58,59,35,66,76,42,18,68,73,48,61,67,31,18
2022-10-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,55,7,0,21,52,7,0,21,52,7,0,21,52,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,58,54,47,69,33,34,34,41,23,58,60,51,74,70,27,19
2022-10-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,61,7,0,21,55,7,0,21,55,7,0,21,55,7,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,72,53,53,72,33,73,68,38,24,68,73,45,71,77,29,18
2022-10-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,63,9,0,20,61,7,0,20,61,7,0,20,61,7,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,62,57,52,71,30,29,44,43,27,69,75,52,74,67,34,20
2022-10-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,61,9,0,21,63,9,0,21,63,9,0,21,63,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,65,47,46,77,30,36,38,38,22,67,62,54,63,78,24,19
2022-11-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,57,9,0,21,61,9,0,21,61,9,0,21,61,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,56,56,46,63,24,35,20,40,22,62,62,44,63,64,28,18
2022-11-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,56,7,0,20,57,9,0,20,57,9,0,20,57,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,1,58,47,56,65,26,39,18,36,26,70,71,47,75,64,28,17
2022-11-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,49,9,0,20,56,7,0,20,56,7,0,20,56,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,1,77,60,59,65,27,73,41,36,20,76,71,55,69,69,34,18
2022-11-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,47,13,27,20,49,9,0,20,49,9,0,20,49,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,24,48,42,95,31,25,6,35,27,79,79,48,49,71,33,18
2022-11-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,57,23,22,21,47,13,27,21,47,13,27,21,47,13,27,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,33,55,34,99,20,40,9,40,23,88,70,58,31,71,31,19
2022-11-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,55,16,0,18,57,23,22,18,57,23,22,18,57,23,22,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,53,55,46,84,16,26,18,39,25,71,63,65,37,65,30,17
2022-11-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,17,58,8,0,18,55,16,0,18,55,16,0,18,55,16,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,60,57,52,78,22,36,16,31,22,84,68,48,37,59,33,20
2022-11-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,17,55,8,0,17,58,8,0,17,58,8,0,17,58,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,60,47,89,14,34,17,37,26,84,66,67,38,61,26,19
2022-11-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,54,7,0,17,55,8,0,17,55,8,0,17,55,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,50,46,52,84,18,34,17,37,24,75,61,56,35,62,24,20
2022-11-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,19,61,7,0,18,54,7,0,18,54,7,0,18,54,7,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,61,56,62,79,26,58,23,37,21,80,61,61,42,65,31,17
2022-11-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,19,75,10,4,19,61,7,0,19,61,7,0,19,61,7,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,32,53,50,103,38,34,15,33,21,74,74,57,47,70,29,21
2022-11-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,77,8,6,19,75,10,4,19,75,10,4,19,75,10,4,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,33,80,58,110,45,57,19,28,25,73,67,59,35,68,30,17
2022-11-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,59,46,102,41,15,5,37,26,84,70,59,36,75,27,17
2022-11-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,54,45,67,29,33,16,41,21,84,61,62,38,70,27,16
2022-11-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,48,46,48,84,23,47,35,37,25,81,59,59,44,69,33,20
2022-11-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,23,47,39,101,28,31,8,41,24,80,63,69,29,63,25,23
2022-11-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,39,65,40,74,36,34,27,37,22,65,76,54,70,67,24,19
2022-11-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,69,44,48,69,25,37,32,43,25,69,73,62,72,66,31,16
2022-11-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,22,60,44,97,21,48,8,39,20,78,66,65,34,60,29,20
2022-11-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,56,20,22,18,56,15,12,18,56,15,12,18,56,15,12,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,22,46,35,89,13,29,7,30,30,78,66,66,30,71,29,16
2022-11-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,52,15,0,15,56,20,22,15,56,20,22,15,56,20,22,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,43,44,48,91,8,30,22,28,23,72,70,58,46,68,32,20
2022-11-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,47,22,10,15,52,15,0,15,52,15,0,15,52,15,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,23,62,44,100,10,30,8,33,29,80,60,69,30,66,40,16
2022-11-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,17,53,19,32,15,47,22,10,15,47,22,10,15,47,22,10,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,22,52,41,115,17,19,7,29,37,89,51,64,34,71,27,17
2022-11-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,64,11,6,17,53,19,32,17,53,19,32,17,53,19,32,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,28,67,46,90,31,53,17,37,24,80,63,65,33,66,32,21
2022-11-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,69,8,0,18,64,11,6,18,64,11,6,18,64,11,6,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,50,55,51,77,25,35,28,36,23,76,64,58,35,74,26,17
2022-11-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,16,65,24,71,18,69,8,0,18,69,8,0,18,69,8,0,11,1,0,1,0,0,Confortable frais,0,0,1,0,0,22,60,36,107,12,14,7,36,34,79,69,64,30,74,38,18
2022-11-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,16,63,29,65,16,65,24,71,16,65,24,71,16,65,24,71,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,52,35,103,15,12,8,37,36,90,58,61,29,87,49,17
2022-11-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,14,65,12,8,16,63,29,65,16,63,29,65,16,63,29,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,22,72,42,89,15,49,11,19,20,79,70,64,35,77,32,18
2022-11-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,64,15,24,14,65,12,8,14,65,12,8,14,65,12,8,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,60,33,89,18,19,6,19,26,78,55,63,29,83,32,22
2022-11-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,66,16,28,13,64,15,24,13,64,15,24,13,64,15,24,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,63,38,109,19,17,7,16,27,79,66,67,28,74,30,20
2022-12-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,67,9,4,13,66,16,28,13,66,16,28,13,66,16,28,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,26,68,41,101,17,42,10,17,23,82,62,57,40,58,24,34
2022-12-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,60,10,0,13,67,9,4,13,67,9,4,13,67,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,63,49,110,12,30,14,18,25,83,60,61,43,53,30,33
2022-12-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,14,64,8,0,13,60,10,0,13,60,10,0,13,60,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,45,67,48,106,16,36,13,20,19,82,63,58,39,54,29,30
2022-12-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,57,7,0,14,64,8,0,14,64,8,0,14,64,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,44,60,42,99,12,40,18,18,24,84,56,57,37,59,26,31
2022-12-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,14,56,7,0,13,57,7,0,13,57,7,0,13,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,61,42,93,12,37,15,21,22,72,56,55,40,56,33,29
2022-12-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,16,50,9,4,14,56,7,0,14,56,7,0,14,56,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,57,45,113,15,51,12,32,24,80,60,62,39,53,32,37
2022-12-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,16,62,9,3,16,50,9,4,16,50,9,4,16,50,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,36,49,47,104,16,45,11,29,21,82,57,66,39,56,27,35
2022-12-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,63,9,0,16,62,9,3,16,62,9,3,16,62,9,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,45,46,48,101,14,35,21,27,24,83,59,60,38,61,28,32
2022-12-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,19,47,14,5,15,63,9,0,15,63,9,0,15,63,9,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,29,64,48,95,23,51,13,33,23,80,61,63,41,54,30,35
2022-12-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,68,18,66,19,47,14,5,19,47,14,5,19,47,14,5,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,24,52,39,108,32,15,5,42,41,79,65,57,34,59,31,39
2022-12-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,16,66,13,4,18,68,18,66,18,68,18,66,18,68,18,66,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,34,67,41,103,20,46,13,33,23,79,63,64,45,59,28,32
2022-12-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,17,70,14,4,16,66,13,4,16,66,13,4,16,66,13,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,60,52,94,30,51,13,33,25,76,67,58,41,57,25,34
2022-12-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,19,65,14,1,17,70,14,4,17,70,14,4,17,70,14,4,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,47,52,41,86,24,41,20,32,24,79,60,60,37,56,31,34
2022-12-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,61,14,0,19,65,14,1,19,65,14,1,19,65,14,1,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,61,54,55,61,25,41,21,41,28,78,70,50,63,59,33,33
2022-12-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,57,11,0,20,61,14,0,20,61,14,0,20,61,14,0,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,64,46,50,66,29,41,25,39,22,67,71,50,72,50,28,35
2022-12-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,61,12,0,20,57,11,0,20,57,11,0,20,57,11,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,44,51,75,25,39,20,40,24,77,67,57,42,63,31,34
2022-12-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,70,7,1,18,61,12,0,18,61,12,0,18,61,12,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,40,57,57,94,18,38,15,32,27,77,69,60,47,59,33,34
2022-12-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,76,10,1,15,70,7,1,15,70,7,1,15,70,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,34,65,54,79,19,32,14,29,21,80,69,56,38,60,28,35
2022-12-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,14,79,10,3,15,76,10,1,15,76,10,1,15,76,10,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,69,47,101,17,27,11,17,21,73,68,54,44,60,29,37
2022-12-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,79,7,3,14,79,10,3,14,79,10,3,14,79,10,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,74,51,103,20,32,8,19,22,81,77,61,45,53,31,29
2022-12-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,73,7,0,13,79,7,3,13,79,7,3,13,79,7,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,71,51,104,16,27,12,21,26,72,68,55,43,61,29,38
2022-12-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,69,12,1,13,73,7,0,13,73,7,0,13,73,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,40,54,44,93,16,33,14,29,24,71,66,58,36,60,34,30
2022-12-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,65,13,0,15,69,12,1,15,69,12,1,15,69,12,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,48,51,99,17,39,21,29,28,86,70,65,40,63,32,32
2022-12-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,17,55,13,0,15,65,13,0,15,65,13,0,15,65,13,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,51,50,50,100,15,39,18,36,19,74,59,62,43,56,32,31
2022-12-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,16,57,7,0,17,55,13,0,17,55,13,0,17,55,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,47,51,49,89,18,36,22,33,21,83,64,57,42,62,24,33
2022-12-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,15,61,7,0,16,57,7,0,16,57,7,0,16,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,51,48,93,14,34,19,33,25,82,72,61,41,54,30,34
2022-12-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,14,59,7,0,15,61,7,0,15,61,7,0,15,61,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,69,41,91,14,33,14,16,25,88,65,56,43,53,27,33
2022-12-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,65,6,0,14,59,7,0,14,59,7,0,14,59,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,55,43,114,15,28,14,18,23,88,59,61,47,62,29,37
2022-12-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,64,7,0,13,65,6,0,13,65,6,0,13,65,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,42,56,48,120,17,33,13,14,22,79,62,65,41,55,33,36
2022-12-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,62,7,0,12,64,7,0,12,64,7,0,12,64,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,42,63,51,98,15,32,12,18,28,76,61,58,42,52,28,35
2022-12-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,63,7,0,12,62,7,0,12,62,7,0,12,62,7,0,12,1,0,1,0,1,Frais à froid,0,0,0,0,0,110,65,51,86,17,33,8,16,26,72,64,70,43,62,28,36
2023-01-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,65,7,0,12,63,7,0,12,63,7,0,12,63,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,1,42,55,43,111,16,33,8,18,27,70,58,60,35,63,31,32
2023-01-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,64,8,0,12,65,7,0,12,65,7,0,12,65,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,36,55,44,107,17,24,5,16,25,81,60,62,37,69,27,34
2023-01-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,62,7,0,12,64,8,0,12,64,8,0,12,64,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,39,66,49,111,15,20,6,20,20,71,63,51,38,60,33,38
2023-01-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,12,61,8,0,12,62,7,0,12,62,7,0,12,62,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,44,51,46,89,13,28,6,20,26,71,65,54,44,60,27,27
2023-01-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,68,9,3,12,61,8,0,12,61,8,0,12,61,8,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,39,80,49,117,17,53,7,19,22,79,69,65,39,67,30,35
2023-01-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,13,70,10,8,13,68,9,3,13,68,9,3,13,68,9,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,26,76,43,96,23,38,3,19,25,77,66,54,36,61,34,29
