date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-11-24,Siliana,Intérieure,Petite ville,Semi-aride,18,64,11,6,17,53,19,32,17,53,19,32,17,53,19,32,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,15,74,47,108,28,77,14,26,16,77,57,65,31,75,37,14
2022-11-25,Siliana,Intérieure,Petite ville,Semi-aride,18,69,8,0,18,64,11,6,18,64,11,6,18,64,11,6,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,40,49,46,71,22,52,18,35,18,77,72,56,36,72,33,18
2022-11-26,Siliana,Intérieure,Petite ville,Semi-aride,16,65,24,71,18,69,8,0,18,69,8,0,18,69,8,0,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,18,57,37,110,14,16,7,26,31,82,61,62,29,85,37,19
2022-11-27,Siliana,Intérieure,Petite ville,Semi-aride,16,63,29,65,16,65,24,71,16,65,24,71,16,65,24,71,11,1,0,1,0,0,Confortable frais,0,0,1,0,0,20,47,31,109,15,17,6,28,30,92,64,63,31,84,37,15
2022-11-28,Siliana,Intérieure,Petite ville,Semi-aride,14,65,12,8,16,63,29,65,16,63,29,65,16,63,29,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,19,85,41,106,15,58,8,16,18,78,55,63,32,69,37,20
2022-11-29,Siliana,Intérieure,Petite ville,Semi-aride,13,64,15,24,14,65,12,8,14,65,12,8,14,65,12,8,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,18,69,37,94,13,26,5,15,20,77,67,54,29,83,29,22
2022-11-30,Siliana,Intérieure,Petite ville,Semi-aride,13,66,16,28,13,64,15,24,13,64,15,24,13,64,15,24,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,24,64,33,104,18,28,5,16,20,90,65,65,31,85,31,16
2022-12-01,Siliana,Intérieure,Petite ville,Semi-aride,13,67,9,4,13,66,16,28,13,66,16,28,13,66,16,28,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,29,71,43,125,14,56,8,16,24,84,63,63,47,62,30,27
2022-12-02,Siliana,Intérieure,Petite ville,Semi-aride,13,60,10,0,13,67,9,4,13,67,9,4,13,67,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,59,45,84,13,40,11,17,22,85,72,56,49,47,29,33
2022-12-03,Siliana,Intérieure,Petite ville,Semi-aride,14,64,8,0,13,60,10,0,13,60,10,0,13,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,53,45,88,12,38,15,18,18,66,73,51,36,51,31,26
2022-12-04,Siliana,Intérieure,Petite ville,Semi-aride,13,57,7,0,14,64,8,0,14,64,8,0,14,64,8,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,37,62,37,84,14,44,12,15,20,81,62,60,43,53,28,35
2022-12-05,Siliana,Intérieure,Petite ville,Semi-aride,14,56,7,0,13,57,7,0,13,57,7,0,13,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,63,46,81,11,49,13,16,20,72,60,61,40,54,32,34
2022-12-06,Siliana,Intérieure,Petite ville,Semi-aride,16,50,9,4,14,56,7,0,14,56,7,0,14,56,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,26,60,45,92,13,63,9,23,23,89,67,56,42,50,30,34
2022-12-07,Siliana,Intérieure,Petite ville,Semi-aride,16,62,9,3,16,50,9,4,16,50,9,4,16,50,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,28,49,47,86,17,48,12,32,20,85,56,56,31,58,27,30
2022-12-08,Siliana,Intérieure,Petite ville,Semi-aride,15,63,9,0,16,62,9,3,16,62,9,3,16,62,9,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,40,44,56,72,12,50,15,26,16,86,59,61,45,65,28,36
2022-12-09,Siliana,Intérieure,Petite ville,Semi-aride,19,47,14,5,15,63,9,0,15,63,9,0,15,63,9,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,28,59,45,83,18,68,11,34,22,69,75,64,43,49,22,32
2022-12-10,Siliana,Intérieure,Petite ville,Semi-aride,18,68,18,66,19,47,14,5,19,47,14,5,19,47,14,5,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,56,41,97,26,21,5,25,36,80,65,71,31,57,29,34
2022-12-11,Siliana,Intérieure,Petite ville,Semi-aride,16,66,13,4,18,68,18,66,18,68,18,66,18,68,18,66,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,23,67,42,86,17,65,11,30,21,81,58,57,39,68,29,36
2022-12-12,Siliana,Intérieure,Petite ville,Semi-aride,17,70,14,4,16,66,13,4,16,66,13,4,16,66,13,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,29,63,58,97,20,58,13,23,15,71,64,58,44,60,25,32
2022-12-13,Siliana,Intérieure,Petite ville,Semi-aride,19,65,14,1,17,70,14,4,17,70,14,4,17,70,14,4,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,42,65,46,70,25,58,15,31,18,69,60,57,40,52,31,35
2022-12-14,Siliana,Intérieure,Petite ville,Semi-aride,20,61,14,0,19,65,14,1,19,65,14,1,19,65,14,1,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,50,55,50,48,21,47,16,29,20,74,70,54,63,67,28,30
2022-12-15,Siliana,Intérieure,Petite ville,Semi-aride,20,57,11,0,20,61,14,0,20,61,14,0,20,61,14,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,54,46,48,65,22,52,13,30,22,71,80,52,56,52,29,31
2022-12-16,Siliana,Intérieure,Petite ville,Semi-aride,18,61,12,0,20,57,11,0,20,57,11,0,20,57,11,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,49,50,62,18,51,17,29,17,74,58,56,47,55,30,33
2022-12-17,Siliana,Intérieure,Petite ville,Semi-aride,15,70,7,1,18,61,12,0,18,61,12,0,18,61,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,34,57,61,78,13,52,12,24,23,81,69,59,43,60,25,33
2022-12-18,Siliana,Intérieure,Petite ville,Semi-aride,15,76,10,1,15,70,7,1,15,70,7,1,15,70,7,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,35,69,55,99,16,41,14,26,20,80,64,63,43,58,30,33
2022-12-19,Siliana,Intérieure,Petite ville,Semi-aride,14,79,10,3,15,76,10,1,15,76,10,1,15,76,10,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,27,77,54,89,16,46,9,15,19,76,66,61,51,65,28,35
2022-12-20,Siliana,Intérieure,Petite ville,Semi-aride,13,79,7,3,14,79,10,3,14,79,10,3,14,79,10,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,27,76,54,85,19,41,9,14,21,74,64,70,45,59,26,37
2022-12-21,Siliana,Intérieure,Petite ville,Semi-aride,13,73,7,0,13,79,7,3,13,79,7,3,13,79,7,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,31,69,48,69,17,48,8,15,21,75,73,58,46,59,25,30
2022-12-22,Siliana,Intérieure,Petite ville,Semi-aride,15,69,12,1,13,73,7,0,13,73,7,0,13,73,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,33,51,45,89,13,55,13,29,22,68,61,63,39,62,29,33
2022-12-23,Siliana,Intérieure,Petite ville,Semi-aride,15,65,13,0,15,69,12,1,15,69,12,1,15,69,12,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,49,44,79,11,47,16,31,21,74,60,63,40,55,31,32
2022-12-24,Siliana,Intérieure,Petite ville,Semi-aride,17,55,13,0,15,65,13,0,15,65,13,0,15,65,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,40,42,43,63,13,49,17,28,22,73,61,57,39,61,32,33
2022-12-25,Siliana,Intérieure,Petite ville,Semi-aride,16,57,7,0,17,55,13,0,17,55,13,0,17,55,13,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,45,50,52,76,14,47,14,30,21,86,67,65,44,59,29,34
2022-12-26,Siliana,Intérieure,Petite ville,Semi-aride,15,61,7,0,16,57,7,0,16,57,7,0,16,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,54,50,64,11,43,14,24,19,75,62,57,41,58,31,33
2022-12-27,Siliana,Intérieure,Petite ville,Semi-aride,14,59,7,0,15,61,7,0,15,61,7,0,15,61,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,41,60,51,84,13,50,12,16,21,83,62,52,37,56,28,30
2022-12-28,Siliana,Intérieure,Petite ville,Semi-aride,13,65,6,0,14,59,7,0,14,59,7,0,14,59,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,31,62,41,106,12,54,13,16,18,80,58,56,39,56,32,30
2022-12-29,Siliana,Intérieure,Petite ville,Semi-aride,12,64,7,0,13,65,6,0,13,65,6,0,13,65,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,33,46,50,94,13,41,12,15,19,73,67,64,44,65,27,33
2022-12-30,Siliana,Intérieure,Petite ville,Semi-aride,12,62,7,0,12,64,7,0,12,64,7,0,12,64,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,33,61,43,88,12,44,10,13,19,85,67,53,43,71,27,34
2022-12-31,Siliana,Intérieure,Petite ville,Semi-aride,12,63,7,0,12,62,7,0,12,62,7,0,12,62,7,0,12,0,0,1,0,1,Frais à froid,0,0,0,0,0,107,67,45,82,12,43,7,13,21,79,58,66,44,64,31,33
2023-01-01,Siliana,Intérieure,Petite ville,Semi-aride,12,65,7,0,12,63,7,0,12,63,7,0,12,63,7,0,1,1,1,1,0,0,Frais à froid,0,0,0,0,1,55,76,54,102,14,69,9,16,21,74,71,64,50,60,31,31
2023-01-02,Siliana,Intérieure,Petite ville,Semi-aride,12,64,8,0,12,65,7,0,12,65,7,0,12,65,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,28,57,42,91,11,30,5,15,21,77,55,67,43,60,30,37
2023-01-03,Siliana,Intérieure,Petite ville,Semi-aride,12,62,7,0,12,64,8,0,12,64,8,0,12,64,8,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,37,56,45,79,11,56,9,15,20,82,63,59,43,61,22,34
2023-01-04,Siliana,Intérieure,Petite ville,Semi-aride,12,61,8,0,12,62,7,0,12,62,7,0,12,62,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,34,47,41,80,11,34,5,14,21,66,54,62,38,64,32,29
2023-01-05,Siliana,Intérieure,Petite ville,Semi-aride,13,68,9,3,12,61,8,0,12,61,8,0,12,61,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,24,72,47,84,17,45,4,16,20,88,60,57,42,57,31,34
2023-01-06,Siliana,Intérieure,Petite ville,Semi-aride,13,70,10,8,13,68,9,3,13,68,9,3,13,68,9,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,83,40,102,15,42,3,14,19,92,73,68,30,56,26,34
2023-01-07,Siliana,Intérieure,Petite ville,Semi-aride,13,70,10,14,13,70,10,8,13,70,10,8,13,70,10,8,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,83,44,104,18,47,2,16,19,84,66,60,36,67,26,32
2023-01-08,Siliana,Intérieure,Petite ville,Semi-aride,11,62,9,1,13,70,10,14,13,70,10,14,13,70,10,14,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,36,67,50,106,10,61,7,13,20,71,62,58,36,61,32,32
2023-01-09,Siliana,Intérieure,Petite ville,Semi-aride,14,52,16,13,11,62,9,1,11,62,9,1,11,62,9,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,76,37,116,11,37,2,16,23,75,68,58,38,55,29,28
2023-01-10,Siliana,Intérieure,Petite ville,Semi-aride,15,54,19,3,14,52,16,13,14,52,16,13,14,52,16,13,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,38,64,52,100,9,73,10,30,25,74,66,65,40,57,31,32
2023-01-11,Siliana,Intérieure,Petite ville,Semi-aride,14,60,12,0,15,54,19,3,15,54,19,3,15,54,19,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,52,45,89,11,40,5,15,20,92,58,58,40,59,30,32
2023-01-12,Siliana,Intérieure,Petite ville,Semi-aride,14,60,16,0,14,60,12,0,14,60,12,0,14,60,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,63,48,83,8,37,7,14,20,82,62,63,42,56,29,39
2023-01-13,Siliana,Intérieure,Petite ville,Semi-aride,13,64,11,0,14,60,16,0,14,60,16,0,14,60,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,55,49,100,9,30,5,14,19,76,64,54,39,65,30,29
2023-01-14,Siliana,Intérieure,Petite ville,Semi-aride,14,62,14,0,13,64,11,0,13,64,11,0,13,64,11,0,1,0,1,0,0,0,Confortable frais,0,0,0,0,0,46,65,42,88,11,54,9,14,17,79,61,52,35,64,23,32
2023-01-15,Siliana,Intérieure,Petite ville,Semi-aride,12,60,10,0,14,62,14,0,14,62,14,0,14,62,14,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,47,66,51,91,10,56,9,15,17,80,65,61,36,50,33,30
2023-01-16,Siliana,Intérieure,Petite ville,Semi-aride,13,52,15,0,12,60,10,0,12,60,10,0,12,60,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,57,46,75,8,30,6,17,21,67,69,70,42,62,30,34
2023-01-17,Siliana,Intérieure,Petite ville,Semi-aride,14,46,17,0,13,52,15,0,13,52,15,0,13,52,15,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,49,74,52,95,8,58,11,18,24,74,69,56,41,51,30,35
2023-01-18,Siliana,Intérieure,Petite ville,Semi-aride,14,48,19,16,14,46,17,0,14,46,17,0,14,46,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,62,38,104,9,38,2,15,21,84,68,57,35,52,29,34
2023-01-19,Siliana,Intérieure,Petite ville,Semi-aride,9,59,18,11,14,48,19,16,14,48,19,16,14,48,19,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,69,39,89,11,25,2,14,23,88,49,66,24,46,42,38
2023-01-20,Siliana,Intérieure,Petite ville,Semi-aride,10,52,23,15,9,59,18,11,9,59,18,11,9,59,18,11,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,79,39,85,10,33,2,15,25,83,69,65,30,49,41,33
2023-01-21,Siliana,Intérieure,Petite ville,Semi-aride,10,55,15,33,10,52,23,15,10,52,23,15,10,52,23,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,70,27,121,13,14,2,16,27,76,54,64,33,67,28,33
2023-01-22,Siliana,Intérieure,Petite ville,Semi-aride,8,59,15,7,10,55,15,33,10,55,15,33,10,55,15,33,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,73,47,105,11,52,4,14,19,80,45,68,24,55,48,31
2023-01-23,Siliana,Intérieure,Petite ville,Semi-aride,8,58,11,0,8,59,15,7,8,59,15,7,8,59,15,7,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,62,47,89,9,22,4,16,18,78,49,69,26,56,48,35
2023-01-24,Siliana,Intérieure,Petite ville,Semi-aride,7,53,8,0,8,58,11,0,8,58,11,0,8,58,11,0,1,1,0,0,0,0,Frais à froid,0,1,0,0,0,43,69,47,100,10,36,5,15,19,79,44,66,24,63,34,44
2023-01-25,Siliana,Intérieure,Petite ville,Semi-aride,7,55,8,1,7,53,8,0,7,53,8,0,7,53,8,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,29,62,44,106,11,23,4,16,22,76,47,73,25,58,45,43
2023-01-26,Siliana,Intérieure,Petite ville,Semi-aride,8,65,14,15,7,55,8,1,7,55,8,1,7,55,8,1,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,19,78,35,113,13,29,2,13,25,78,54,72,24,69,40,37
2023-01-27,Siliana,Intérieure,Petite ville,Semi-aride,9,64,15,20,8,65,14,15,8,65,14,15,8,65,14,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,64,35,97,14,22,2,17,20,91,49,74,23,61,40,39
2023-01-28,Siliana,Intérieure,Petite ville,Semi-aride,9,63,12,6,9,64,15,20,9,64,15,20,9,64,15,20,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,76,42,98,12,30,2,14,23,77,46,73,24,61,42,35
2023-01-29,Siliana,Intérieure,Petite ville,Semi-aride,9,64,10,10,9,63,12,6,9,63,12,6,9,63,12,6,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,23,80,43,98,15,47,4,15,21,82,53,71,23,57,39,31
2023-01-30,Siliana,Intérieure,Petite ville,Semi-aride,9,66,12,6,9,64,10,10,9,64,10,10,9,64,10,10,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,74,38,97,16,35,2,13,20,93,47,79,25,67,35,34
2023-01-31,Siliana,Intérieure,Petite ville,Semi-aride,10,63,14,1,9,66,12,6,9,66,12,6,9,66,12,6,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,42,76,45,100,12,53,5,16,21,85,60,67,43,62,34,32
2023-02-01,Siliana,Intérieure,Petite ville,Semi-aride,11,62,10,1,10,63,14,1,10,63,14,1,10,63,14,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,74,45,88,12,33,5,14,19,82,53,60,38,65,31,33
2023-02-02,Siliana,Intérieure,Petite ville,Semi-aride,12,61,10,0,11,62,10,1,11,62,10,1,11,62,10,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,67,51,87,11,39,7,15,20,82,62,58,43,56,28,30
2023-02-03,Siliana,Intérieure,Petite ville,Semi-aride,12,67,13,2,12,61,10,0,12,61,10,0,12,61,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,71,38,107,14,33,6,14,22,82,55,58,40,58,31,32
2023-02-04,Siliana,Intérieure,Petite ville,Semi-aride,12,67,13,1,12,67,13,2,12,67,13,2,12,67,13,2,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,30,66,37,104,12,25,5,17,20,85,57,60,44,63,31,30
2023-02-05,Siliana,Intérieure,Petite ville,Semi-aride,13,66,13,5,12,67,13,1,12,67,13,1,12,67,13,1,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,28,68,48,103,15,70,8,15,20,71,55,65,36,60,28,34
2023-02-06,Siliana,Intérieure,Petite ville,Semi-aride,12,70,10,60,13,66,13,5,13,66,13,5,13,66,13,5,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,17,76,38,115,22,17,3,15,25,91,63,52,35,68,30,30
2023-02-07,Siliana,Intérieure,Petite ville,Semi-aride,12,73,14,61,12,70,10,60,12,70,10,60,12,70,10,60,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,28,78,50,111,18,28,4,15,31,83,62,54,36,63,31,30
2023-02-08,Siliana,Intérieure,Petite ville,Semi-aride,10,83,24,242,12,73,14,61,12,73,14,61,12,73,14,61,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,20,62,40,86,17,13,2,16,34,81,65,62,33,72,25,33
2023-02-09,Siliana,Intérieure,Petite ville,Semi-aride,10,72,19,26,10,83,24,242,10,83,24,242,10,83,24,242,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,67,39,117,17,14,3,14,27,87,65,61,35,64,26,32
2023-02-10,Siliana,Intérieure,Petite ville,Semi-aride,10,74,26,208,10,72,19,26,10,72,19,26,10,72,19,26,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,16,66,36,96,16,14,2,11,26,80,63,55,34,61,45,31
2023-02-11,Siliana,Intérieure,Petite ville,Semi-aride,11,71,17,56,10,74,26,208,10,74,26,208,10,74,26,208,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,20,83,43,100,19,13,3,12,22,79,70,59,36,65,34,31
2023-02-12,Siliana,Intérieure,Petite ville,Semi-aride,11,70,12,33,11,71,17,56,11,71,17,56,11,71,17,56,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,87,44,108,18,33,5,16,22,86,77,52,41,72,33,30
2023-02-13,Siliana,Intérieure,Petite ville,Semi-aride,11,73,11,24,11,70,12,33,11,70,12,33,11,70,12,33,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,79,41,109,23,20,2,15,17,81,61,52,35,67,26,28
2023-02-14,Siliana,Intérieure,Petite ville,Semi-aride,10,74,8,1,11,73,11,24,11,73,11,24,11,73,11,24,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,37,88,57,81,15,46,8,15,18,77,72,49,41,61,29,34
2023-02-15,Siliana,Intérieure,Petite ville,Semi-aride,10,71,7,0,10,74,8,1,10,74,8,1,10,74,8,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,75,55,90,13,26,5,15,19,71,74,54,44,59,34,25
2023-02-16,Siliana,Intérieure,Petite ville,Semi-aride,11,70,7,0,10,71,7,0,10,71,7,0,10,71,7,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,58,50,99,12,31,6,15,19,76,64,59,42,62,35,31
2023-02-17,Siliana,Intérieure,Petite ville,Semi-aride,11,70,6,0,11,70,7,0,11,70,7,0,11,70,7,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,71,50,90,18,31,7,12,21,78,59,61,49,55,31,31
2023-02-18,Siliana,Intérieure,Petite ville,Semi-aride,12,72,7,0,11,70,6,0,11,70,6,0,11,70,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,63,55,108,18,30,6,14,18,77,62,63,48,67,36,26
2023-02-19,Siliana,Intérieure,Petite ville,Semi-aride,13,67,7,0,12,72,7,0,12,72,7,0,12,72,7,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,75,49,86,15,77,15,15,20,78,64,66,41,59,31,29
2023-02-20,Siliana,Intérieure,Petite ville,Semi-aride,13,64,7,0,13,67,7,0,13,67,7,0,13,67,7,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,62,47,100,14,37,8,17,20,87,68,59,37,68,38,24
2023-02-21,Siliana,Intérieure,Petite ville,Semi-aride,14,60,9,0,13,64,7,0,13,64,7,0,13,64,7,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,65,53,85,11,68,15,14,22,81,55,60,36,50,34,36
2023-02-22,Siliana,Intérieure,Petite ville,Semi-aride,14,57,9,0,14,60,9,0,14,60,9,0,14,60,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,60,45,79,10,40,7,16,20,73,60,67,45,54,32,28
2023-02-23,Siliana,Intérieure,Petite ville,Semi-aride,16,57,9,0,14,57,9,0,14,57,9,0,14,57,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,55,56,71,11,36,10,26,21,72,59,45,37,56,32,27
2023-02-24,Siliana,Intérieure,Petite ville,Semi-aride,18,44,11,0,16,57,9,0,16,57,9,0,16,57,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,47,51,73,15,46,9,27,21,84,60,67,40,60,33,28
2023-02-25,Siliana,Intérieure,Petite ville,Semi-aride,18,47,20,25,18,44,11,0,18,44,11,0,18,44,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,52,38,92,14,32,3,30,25,72,71,67,26,65,30,31
2023-02-26,Siliana,Intérieure,Petite ville,Semi-aride,14,50,16,3,18,47,20,25,18,47,20,25,18,47,20,25,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,40,89,48,104,9,68,11,14,24,77,68,62,41,48,31,34
2023-02-27,Siliana,Intérieure,Petite ville,Semi-aride,13,61,11,20,14,50,16,3,14,50,16,3,14,50,16,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,16,64,31,95,12,34,3,12,22,74,69,61,32,62,28,33
2023-02-28,Siliana,Intérieure,Petite ville,Semi-aride,12,55,14,22,13,61,11,20,13,61,11,20,13,61,11,20,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,24,72,37,85,12,46,5,14,19,77,66,56,31,61,26,28
2023-03-01,Siliana,Intérieure,Petite ville,Semi-aride,11,51,18,5,12,55,14,22,12,55,14,22,12,55,14,22,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,71,46,94,9,35,6,14,27,81,71,71,35,59,35,19
2023-03-02,Siliana,Intérieure,Petite ville,Semi-aride,12,54,12,14,11,51,18,5,11,51,18,5,11,51,18,5,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,84,42,108,12,40,5,14,17,70,61,66,34,67,29,19
2023-03-03,Siliana,Intérieure,Petite ville,Semi-aride,12,60,15,23,12,54,12,14,12,54,12,14,12,54,12,14,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,60,33,117,12,27,4,13,21,83,60,65,33,74,32,17
2023-03-04,Siliana,Intérieure,Petite ville,Semi-aride,11,59,13,5,12,60,15,23,12,60,15,23,12,60,15,23,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,77,43,91,13,37,7,14,17,72,61,65,40,62,27,18
2023-03-05,Siliana,Intérieure,Petite ville,Semi-aride,12,58,12,4,11,59,13,5,11,59,13,5,11,59,13,5,3,1,0,0,0,0,Frais à froid,0,0,0,0,0,34,76,51,104,15,60,17,12,18,85,65,61,38,59,33,16
2023-03-06,Siliana,Intérieure,Petite ville,Semi-aride,13,53,13,20,12,58,12,4,12,58,12,4,12,58,12,4,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,16,68,39,103,13,38,5,16,23,91,54,70,31,65,26,19
2023-03-07,Siliana,Intérieure,Petite ville,Semi-aride,15,56,11,3,13,53,13,20,13,53,13,20,13,53,13,20,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,39,55,50,98,12,82,20,26,21,82,61,61,39,65,28,18
2023-03-08,Siliana,Intérieure,Petite ville,Semi-aride,18,56,11,1,15,56,11,3,15,56,11,3,15,56,11,3,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,59,48,74,19,33,14,33,20,79,60,57,38,67,32,21
2023-03-09,Siliana,Intérieure,Petite ville,Semi-aride,19,57,10,1,18,56,11,1,18,56,11,1,18,56,11,1,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,59,47,71,23,53,15,35,18,87,59,59,44,60,30,17
2023-03-10,Siliana,Intérieure,Petite ville,Semi-aride,20,53,16,8,19,57,10,1,19,57,10,1,19,57,10,1,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,20,62,41,101,22,63,9,29,23,70,78,58,56,63,34,18
2023-03-11,Siliana,Intérieure,Petite ville,Semi-aride,20,43,18,0,20,53,16,8,20,53,16,8,20,53,16,8,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,53,50,55,53,12,34,16,30,24,74,68,59,75,72,32,16
2023-03-12,Siliana,Intérieure,Petite ville,Semi-aride,20,45,20,0,20,43,18,0,20,43,18,0,20,43,18,0,3,1,0,0,0,0,Confortable optimal,0,0,0,0,0,59,55,53,66,13,76,35,34,22,72,82,51,62,69,31,17
