date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-02-27,Kasserine,Intérieure,Petite ville,Semi-aride,13,61,11,20,14,50,16,3,14,50,16,3,14,50,16,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,66,32,91,15,36,2,15,17,78,60,57,30,60,25,23
2023-02-28,Kasserine,Intérieure,Petite ville,Semi-aride,12,55,14,22,13,61,11,20,13,61,11,20,13,61,11,20,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,66,34,106,13,42,5,15,18,85,57,70,32,59,33,35
2023-03-01,Kasserine,Intérieure,Petite ville,Semi-aride,11,51,18,5,12,55,14,22,12,55,14,22,12,55,14,22,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,64,45,104,9,29,8,14,25,79,66,55,43,66,28,18
2023-03-02,Kasserine,Intérieure,Petite ville,Semi-aride,12,54,12,14,11,51,18,5,11,51,18,5,11,51,18,5,3,1,0,0,0,0,Frais à froid,0,0,0,0,0,25,83,38,91,13,71,8,15,19,79,58,67,34,65,38,17
2023-03-03,Kasserine,Intérieure,Petite ville,Semi-aride,12,60,15,23,12,54,12,14,12,54,12,14,12,54,12,14,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,66,31,116,12,23,5,15,20,77,53,66,32,70,32,20
2023-03-04,Kasserine,Intérieure,Petite ville,Semi-aride,11,59,13,5,12,60,15,23,12,60,15,23,12,60,15,23,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,17,67,41,116,11,34,7,15,21,86,54,55,38,63,30,15
2023-03-05,Kasserine,Intérieure,Petite ville,Semi-aride,12,58,12,4,11,59,13,5,11,59,13,5,11,59,13,5,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,64,48,119,11,38,9,15,22,81,70,57,39,62,33,18
2023-03-06,Kasserine,Intérieure,Petite ville,Semi-aride,13,53,13,20,12,58,12,4,12,58,12,4,12,58,12,4,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,64,31,81,12,31,4,14,21,91,57,67,36,69,26,18
2023-03-07,Kasserine,Intérieure,Petite ville,Semi-aride,15,56,11,3,13,53,13,20,13,53,13,20,13,53,13,20,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,38,65,53,104,9,98,24,24,15,86,60,65,36,58,34,17
2023-03-08,Kasserine,Intérieure,Petite ville,Semi-aride,18,56,11,1,15,56,11,3,15,56,11,3,15,56,11,3,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,58,48,70,20,41,17,31,21,79,66,67,39,63,24,16
2023-03-09,Kasserine,Intérieure,Petite ville,Semi-aride,19,57,10,1,18,56,11,1,18,56,11,1,18,56,11,1,3,1,0,0,0,0,Confortable optimal,0,0,0,0,0,45,70,46,57,22,88,29,30,18,73,56,58,35,63,32,18
2023-03-10,Kasserine,Intérieure,Petite ville,Semi-aride,20,53,16,8,19,57,10,1,19,57,10,1,19,57,10,1,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,19,60,43,95,19,61,10,38,23,74,72,57,54,65,31,21
2023-03-11,Kasserine,Intérieure,Petite ville,Semi-aride,20,43,18,0,20,53,16,8,20,53,16,8,20,53,16,8,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,45,51,49,59,14,43,21,36,25,69,74,60,69,66,29,19
2023-03-12,Kasserine,Intérieure,Petite ville,Semi-aride,20,45,20,0,20,43,18,0,20,43,18,0,20,43,18,0,3,0,0,0,0,0,Confortable optimal,0,0,0,0,0,46,49,50,61,16,39,18,31,24,64,81,45,67,62,25,19
2023-03-13,Kasserine,Intérieure,Petite ville,Semi-aride,18,57,11,0,20,45,20,0,20,45,20,0,20,45,20,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,49,43,67,18,51,18,33,18,73,63,63,40,60,29,18
2023-03-14,Kasserine,Intérieure,Petite ville,Semi-aride,19,54,16,0,18,57,11,0,18,57,11,0,18,57,11,0,3,1,0,1,0,0,Confortable optimal,0,0,0,0,0,43,54,58,72,14,52,32,32,22,69,58,60,41,66,35,18
2023-03-15,Kasserine,Intérieure,Petite ville,Semi-aride,17,50,23,0,19,54,16,0,19,54,16,0,19,54,16,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,45,42,86,9,39,24,26,24,74,65,60,36,63,37,20
2023-03-16,Kasserine,Intérieure,Petite ville,Semi-aride,15,55,14,0,17,50,23,0,17,50,23,0,17,50,23,0,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,38,51,52,103,9,47,20,25,18,69,60,62,40,69,36,19
2023-03-17,Kasserine,Intérieure,Petite ville,Semi-aride,15,61,12,0,15,55,14,0,15,55,14,0,15,55,14,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,44,56,48,68,11,47,29,26,24,76,66,59,38,74,34,17
2023-03-18,Kasserine,Intérieure,Petite ville,Semi-aride,16,63,13,0,15,61,12,0,15,61,12,0,15,61,12,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,52,46,79,11,45,21,29,21,81,65,64,37,76,29,19
2023-03-19,Kasserine,Intérieure,Petite ville,Semi-aride,16,70,17,4,16,63,13,0,16,63,13,0,16,63,13,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,28,64,66,102,18,50,17,26,23,73,66,57,44,74,28,17
2023-03-20,Kasserine,Intérieure,Petite ville,Semi-aride,16,72,20,8,16,70,17,4,16,70,17,4,16,70,17,4,3,0,1,1,0,0,Confortable frais,0,0,0,0,0,20,76,47,102,14,41,13,32,24,78,73,58,39,72,32,15
2023-03-21,Kasserine,Intérieure,Petite ville,Semi-aride,15,65,23,4,16,72,20,8,16,72,20,8,16,72,20,8,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,28,50,45,99,10,40,15,28,24,84,71,65,37,76,36,20
2023-03-22,Kasserine,Intérieure,Petite ville,Semi-aride,15,65,12,0,15,65,23,4,15,65,23,4,15,65,23,4,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,49,49,60,12,48,20,23,19,77,70,68,37,74,34,19
2023-03-23,Kasserine,Intérieure,Petite ville,Semi-aride,15,66,9,0,15,65,12,0,15,65,12,0,15,65,12,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,82,73,63,101,13,47,15,25,19,119,101,89,77,78,30,18
2023-03-24,Kasserine,Intérieure,Petite ville,Semi-aride,17,59,10,0,15,66,9,0,15,66,9,0,15,66,9,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,83,89,64,96,15,43,19,26,23,143,93,85,72,52,25,16
2023-03-25,Kasserine,Intérieure,Petite ville,Semi-aride,19,45,11,0,17,59,10,0,17,59,10,0,17,59,10,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,83,71,64,95,18,61,16,29,16,111,89,90,76,75,25,18
2023-03-26,Kasserine,Intérieure,Petite ville,Semi-aride,20,42,13,0,19,45,11,0,19,45,11,0,19,45,11,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,91,75,61,113,17,61,22,34,21,102,107,79,124,70,29,18
2023-03-27,Kasserine,Intérieure,Petite ville,Semi-aride,19,43,18,0,20,42,13,0,20,42,13,0,20,42,13,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,96,59,62,106,13,50,21,34,24,124,101,82,68,57,29,19
2023-03-28,Kasserine,Intérieure,Petite ville,Semi-aride,17,49,18,0,19,43,18,0,19,43,18,0,19,43,18,0,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,89,77,61,95,11,77,15,27,20,101,93,105,67,66,23,19
2023-03-29,Kasserine,Intérieure,Petite ville,Semi-aride,16,56,11,0,17,49,18,0,17,49,18,0,17,49,18,0,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,75,80,66,99,13,43,15,25,23,96,101,93,61,61,28,18
2023-03-30,Kasserine,Intérieure,Petite ville,Semi-aride,18,50,11,0,16,56,11,0,16,56,11,0,16,56,11,0,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,87,74,62,113,18,70,21,30,19,129,95,88,70,62,30,17
2023-03-31,Kasserine,Intérieure,Petite ville,Semi-aride,20,43,10,0,18,50,11,0,18,50,11,0,18,50,11,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,103,80,61,107,17,53,19,25,20,110,105,100,110,67,29,18
2023-04-01,Kasserine,Intérieure,Petite ville,Semi-aride,17,47,13,7,20,43,10,0,20,43,10,0,20,43,10,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,45,90,58,91,15,49,14,27,20,124,95,104,54,68,31,19
2023-04-02,Kasserine,Intérieure,Petite ville,Semi-aride,15,62,19,157,17,47,13,7,17,47,13,7,17,47,13,7,4,0,0,0,1,0,Confortable frais,0,0,1,0,0,36,103,45,107,15,15,7,26,25,115,86,86,54,75,34,18
2023-04-03,Kasserine,Intérieure,Petite ville,Semi-aride,15,60,25,106,15,62,19,157,15,62,19,157,15,62,19,157,4,0,0,0,1,0,Confortable frais,0,0,1,0,0,40,75,43,108,12,11,9,25,37,124,90,86,57,72,38,17
2023-04-04,Kasserine,Intérieure,Petite ville,Semi-aride,15,58,13,9,15,60,25,106,15,60,25,106,15,60,25,106,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,44,92,55,99,11,80,11,25,21,131,82,92,52,71,31,18
2023-04-05,Kasserine,Intérieure,Petite ville,Semi-aride,15,61,15,14,15,58,13,9,15,58,13,9,15,58,13,9,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,39,98,48,103,15,48,7,24,21,114,83,99,58,74,35,15
2023-04-06,Kasserine,Intérieure,Petite ville,Semi-aride,14,57,17,0,15,61,15,14,15,61,15,14,15,61,15,14,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,71,82,65,96,10,60,18,15,26,120,98,97,69,60,32,19
2023-04-07,Kasserine,Intérieure,Petite ville,Semi-aride,13,62,15,27,14,57,17,0,14,57,17,0,14,57,17,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,38,104,44,102,16,19,6,14,17,114,103,91,51,72,31,18
2023-04-08,Kasserine,Intérieure,Petite ville,Semi-aride,15,59,11,7,13,62,15,27,13,62,15,27,13,62,15,27,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,40,93,52,82,11,50,11,23,20,125,103,85,52,65,22,20
2023-04-09,Kasserine,Intérieure,Petite ville,Semi-aride,16,58,13,0,15,59,11,7,15,59,11,7,15,59,11,7,4,0,1,0,1,0,Confortable frais,0,0,0,0,0,82,64,66,102,12,60,25,24,20,110,107,100,71,64,28,13
2023-04-10,Kasserine,Intérieure,Petite ville,Semi-aride,16,53,12,0,16,58,13,0,16,58,13,0,16,58,13,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,77,64,67,95,12,35,27,33,23,110,92,95,79,71,29,16
2023-04-11,Kasserine,Intérieure,Petite ville,Semi-aride,16,55,11,0,16,53,12,0,16,53,12,0,16,53,12,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,96,76,68,96,12,74,29,21,20,111,108,75,65,63,37,19
2023-04-12,Kasserine,Intérieure,Petite ville,Semi-aride,20,40,13,0,16,55,11,0,16,55,11,0,16,55,11,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,92,77,61,104,15,45,33,32,25,97,92,86,128,70,31,17
2023-04-13,Kasserine,Intérieure,Petite ville,Semi-aride,20,44,18,5,20,40,13,0,20,40,13,0,20,40,13,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,62,96,53,122,20,82,21,32,23,90,92,88,136,67,29,17
2023-04-14,Kasserine,Intérieure,Petite ville,Semi-aride,17,46,15,1,20,44,18,5,20,44,18,5,20,44,18,5,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,78,87,56,107,11,43,19,27,19,114,103,92,73,62,35,21
2023-04-15,Kasserine,Intérieure,Petite ville,Semi-aride,18,46,13,8,17,46,15,1,17,46,15,1,17,46,15,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,40,95,49,110,16,66,15,29,22,112,89,94,56,71,29,19
2023-04-16,Kasserine,Intérieure,Petite ville,Semi-aride,17,50,22,30,18,46,13,8,18,46,13,8,18,46,13,8,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,42,74,46,91,16,18,8,30,23,122,94,93,58,78,39,17
2023-04-17,Kasserine,Intérieure,Petite ville,Semi-aride,17,50,15,4,17,50,22,30,17,50,22,30,17,50,22,30,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,55,86,57,100,16,41,19,27,22,126,95,96,74,63,30,19
2023-04-18,Kasserine,Intérieure,Petite ville,Semi-aride,17,55,12,3,17,50,15,4,17,50,15,4,17,50,15,4,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,58,88,56,89,15,78,24,30,18,110,86,97,72,70,28,18
2023-04-19,Kasserine,Intérieure,Petite ville,Semi-aride,19,61,15,4,17,55,12,3,17,55,12,3,17,55,12,3,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,59,82,57,85,21,60,19,33,19,101,98,88,75,68,30,17
2023-04-20,Kasserine,Intérieure,Petite ville,Semi-aride,20,69,18,7,19,61,15,4,19,61,15,4,19,61,15,4,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,50,91,52,94,27,77,16,38,18,107,87,72,101,74,32,19
2023-04-21,Kasserine,Intérieure,Petite ville,Semi-aride,19,67,20,1,20,69,18,7,20,69,18,7,20,69,18,7,4,0,1,0,1,0,Confortable optimal,0,0,0,0,0,77,76,56,96,18,50,17,32,20,131,114,88,67,77,28,21
2023-04-22,Kasserine,Intérieure,Petite ville,Semi-aride,18,63,15,0,19,67,20,1,19,67,20,1,19,67,20,1,4,0,1,0,1,0,Confortable frais,0,0,0,0,0,87,80,53,122,19,60,22,35,22,131,88,79,72,76,32,16
2023-04-23,Kasserine,Intérieure,Petite ville,Semi-aride,19,58,11,9,18,63,15,0,18,63,15,0,18,63,15,0,4,0,1,0,0,0,Confortable optimal,0,0,0,0,0,23,55,44,109,26,75,20,32,22,98,54,51,29,62,32,13
2023-04-24,Kasserine,Intérieure,Petite ville,Semi-aride,21,53,11,0,19,58,11,9,19,58,11,9,19,58,11,9,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,51,48,48,63,21,50,31,31,21,59,81,58,73,62,29,15
2023-04-25,Kasserine,Intérieure,Petite ville,Semi-aride,22,51,10,0,21,53,11,0,21,53,11,0,21,53,11,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,65,54,45,57,27,87,69,43,18,66,68,46,72,60,30,20
2023-04-26,Kasserine,Intérieure,Petite ville,Semi-aride,23,46,12,0,22,51,10,0,22,51,10,0,22,51,10,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,53,36,53,49,23,53,42,40,18,70,77,51,70,71,29,17
2023-04-27,Kasserine,Intérieure,Petite ville,Semi-aride,22,53,12,0,23,46,12,0,23,46,12,0,23,46,12,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,62,58,56,57,27,84,71,34,20,60,82,49,72,58,31,21
2023-04-28,Kasserine,Intérieure,Petite ville,Semi-aride,22,54,14,0,22,53,12,0,22,53,12,0,22,53,12,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,42,45,57,23,42,34,37,21,66,72,48,71,65,30,20
2023-04-29,Kasserine,Intérieure,Petite ville,Semi-aride,24,50,12,0,22,54,14,0,22,54,14,0,22,54,14,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,56,56,52,25,51,41,36,20,60,66,56,77,65,28,21
2023-04-30,Kasserine,Intérieure,Petite ville,Semi-aride,24,53,15,57,24,50,12,0,24,50,12,0,24,50,12,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,23,56,38,86,40,21,11,36,26,68,73,49,53,75,31,16
2023-05-01,Kasserine,Intérieure,Petite ville,Semi-aride,21,60,17,6,24,53,15,57,24,53,15,57,24,53,15,57,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,37,57,42,82,26,66,74,38,23,66,73,61,55,66,30,14
2023-05-02,Kasserine,Intérieure,Petite ville,Semi-aride,20,54,19,29,21,60,17,6,21,60,17,6,21,60,17,6,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,27,69,44,113,23,38,33,32,21,61,74,46,56,76,29,20
2023-05-03,Kasserine,Intérieure,Petite ville,Semi-aride,20,53,14,0,20,54,19,29,20,54,19,29,20,54,19,29,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,47,53,49,58,18,42,96,34,21,58,68,59,67,66,28,19
2023-05-04,Kasserine,Intérieure,Petite ville,Semi-aride,20,56,11,0,20,53,14,0,20,53,14,0,20,53,14,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,62,53,57,59,21,90,81,30,21,70,67,51,67,73,28,18
2023-05-05,Kasserine,Intérieure,Petite ville,Semi-aride,21,58,11,0,20,56,11,0,20,56,11,0,20,56,11,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,57,52,55,47,25,40,90,35,20,68,73,57,59,66,30,17
2023-05-06,Kasserine,Intérieure,Petite ville,Semi-aride,23,55,13,1,21,58,11,0,21,58,11,0,21,58,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,58,54,44,66,34,56,62,37,18,70,70,56,70,69,27,19
2023-05-07,Kasserine,Intérieure,Petite ville,Semi-aride,23,61,16,1,23,55,13,1,23,55,13,1,23,55,13,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,56,56,46,61,31,46,72,33,23,67,75,51,71,78,26,15
2023-05-08,Kasserine,Intérieure,Petite ville,Semi-aride,20,77,21,251,23,61,16,1,23,61,16,1,23,61,16,1,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,23,58,38,91,36,12,18,28,28,70,83,50,61,78,36,16
2023-05-09,Kasserine,Intérieure,Petite ville,Semi-aride,19,75,18,47,20,77,21,251,20,77,21,251,20,77,21,251,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,23,66,49,112,35,27,35,29,25,74,82,58,34,86,29,18
2023-05-10,Kasserine,Intérieure,Petite ville,Semi-aride,20,65,12,2,19,75,18,47,19,75,18,47,19,75,18,47,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,44,61,44,69,27,44,54,36,19,61,73,48,76,68,25,16
2023-05-11,Kasserine,Intérieure,Petite ville,Semi-aride,21,60,14,65,20,65,12,2,20,65,12,2,20,65,12,2,5,1,0,0,0,0,Confortable optimal,0,0,1,0,0,25,61,35,72,40,37,37,34,24,68,66,59,54,76,28,16
2023-05-12,Kasserine,Intérieure,Petite ville,Semi-aride,21,69,17,125,21,60,14,65,21,60,14,65,21,60,14,65,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,23,57,41,84,36,20,22,35,33,64,65,53,48,77,29,20
2023-05-13,Kasserine,Intérieure,Petite ville,Semi-aride,23,67,18,41,21,69,17,125,21,69,17,125,21,69,17,125,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,25,52,42,75,40,21,20,34,24,66,66,50,58,72,24,15
2023-05-14,Kasserine,Intérieure,Petite ville,Semi-aride,19,71,24,154,23,67,18,41,23,67,18,41,23,67,18,41,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,22,53,37,89,27,11,18,33,32,82,66,57,36,79,38,17
2023-05-15,Kasserine,Intérieure,Petite ville,Semi-aride,16,76,21,268,19,71,24,154,19,71,24,154,19,71,24,154,5,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,66,41,104,20,13,13,29,35,88,68,58,35,81,41,22
2023-05-16,Kasserine,Intérieure,Petite ville,Semi-aride,19,54,20,8,16,76,21,268,16,76,21,268,16,76,21,268,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,23,63,45,93,18,81,63,30,28,83,62,63,28,67,34,16
2023-05-17,Kasserine,Intérieure,Petite ville,Semi-aride,20,52,15,5,19,54,20,8,19,54,20,8,19,54,20,8,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,28,58,51,82,21,45,48,33,19,70,78,59,73,73,36,18
2023-05-18,Kasserine,Intérieure,Petite ville,Semi-aride,21,62,16,37,20,52,15,5,20,52,15,5,20,52,15,5,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,30,57,38,81,33,40,44,36,28,65,70,61,56,80,26,20
2023-05-19,Kasserine,Intérieure,Petite ville,Semi-aride,20,73,22,149,21,62,16,37,21,62,16,37,21,62,16,37,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,22,69,44,91,33,17,18,32,36,78,83,53,60,75,36,19
2023-05-20,Kasserine,Intérieure,Petite ville,Semi-aride,20,68,22,78,20,73,22,149,20,73,22,149,20,73,22,149,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,24,62,37,94,32,19,19,32,30,65,73,52,54,87,37,16
2023-05-21,Kasserine,Intérieure,Petite ville,Semi-aride,21,57,17,24,20,68,22,78,20,68,22,78,20,68,22,78,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,22,63,37,92,36,29,24,31,19,75,70,55,54,70,30,18
2023-05-22,Kasserine,Intérieure,Petite ville,Semi-aride,21,62,13,6,21,57,17,24,21,57,17,24,21,57,17,24,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,26,58,40,74,30,58,47,32,21,62,76,55,53,80,27,21
2023-05-23,Kasserine,Intérieure,Petite ville,Semi-aride,21,68,21,0,21,62,13,6,21,62,13,6,21,62,13,6,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,72,49,53,58,23,64,91,30,23,73,73,57,60,61,43,17
2023-05-24,Kasserine,Intérieure,Petite ville,Semi-aride,21,72,17,66,21,68,21,0,21,68,21,0,21,68,21,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,22,59,46,87,36,20,17,35,26,61,75,55,67,83,29,21
2023-05-25,Kasserine,Intérieure,Petite ville,Semi-aride,20,75,16,127,21,72,17,66,21,72,17,66,21,72,17,66,5,1,0,0,0,0,Confortable optimal,0,0,1,0,0,30,67,50,81,37,28,42,33,29,76,82,46,56,79,32,18
2023-05-26,Kasserine,Intérieure,Petite ville,Semi-aride,21,67,15,32,20,75,16,127,20,75,16,127,20,75,16,127,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,22,50,33,94,40,21,23,38,24,75,70,58,60,76,32,19
2023-05-27,Kasserine,Intérieure,Petite ville,Semi-aride,23,55,9,0,21,67,15,32,21,67,15,32,21,67,15,32,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,53,52,53,44,30,57,75,39,19,72,68,55,77,61,31,20
2023-05-28,Kasserine,Intérieure,Petite ville,Semi-aride,24,55,11,4,23,55,9,0,23,55,9,0,23,55,9,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,43,54,56,68,36,60,54,36,24,65,62,48,73,69,32,18
2023-05-29,Kasserine,Intérieure,Petite ville,Semi-aride,22,69,17,59,24,55,11,4,24,55,11,4,24,55,11,4,5,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,20,54,41,90,43,23,20,30,27,65,67,59,58,81,27,20
2023-05-30,Kasserine,Intérieure,Petite ville,Semi-aride,21,75,13,130,22,69,17,59,22,69,17,59,22,69,17,59,5,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,36,80,46,95,49,40,41,30,23,68,72,56,54,91,27,19
2023-05-31,Kasserine,Intérieure,Petite ville,Semi-aride,20,80,9,240,21,75,13,130,21,75,13,130,21,75,13,130,5,0,0,0,0,0,Confortable optimal,0,0,1,0,0,25,61,42,100,53,18,22,33,28,69,74,51,56,74,33,19
2023-06-01,Kasserine,Intérieure,Petite ville,Semi-aride,20,79,9,104,20,80,9,240,20,80,9,240,20,80,9,240,6,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,30,58,50,78,52,44,43,26,31,76,88,47,75,96,31,34
2023-06-02,Kasserine,Intérieure,Petite ville,Semi-aride,22,74,11,16,20,79,9,104,20,79,9,104,20,79,9,104,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,27,56,34,89,56,48,35,36,23,67,84,55,65,78,29,20
2023-06-03,Kasserine,Intérieure,Petite ville,Semi-aride,23,69,15,30,22,74,11,16,22,74,11,16,22,74,11,16,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,27,59,37,88,48,22,32,34,19,61,67,59,60,89,33,20
2023-06-04,Kasserine,Intérieure,Petite ville,Semi-aride,23,71,19,30,23,69,15,30,23,69,15,30,23,69,15,30,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,27,62,44,80,44,18,27,31,25,76,76,53,66,99,27,19
2023-06-05,Kasserine,Intérieure,Petite ville,Semi-aride,22,72,21,37,23,71,19,30,23,71,19,30,23,71,19,30,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,24,57,38,83,38,16,26,32,24,73,85,60,62,93,46,22
2023-06-06,Kasserine,Intérieure,Petite ville,Semi-aride,22,76,17,64,22,72,21,37,22,72,21,37,22,72,21,37,6,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,33,68,49,84,44,34,57,36,30,74,81,47,67,86,28,32
2023-06-07,Kasserine,Intérieure,Petite ville,Semi-aride,23,68,11,2,22,76,17,64,22,76,17,64,22,76,17,64,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,61,43,70,37,51,84,37,22,69,76,49,62,93,27,21
2023-06-08,Kasserine,Intérieure,Petite ville,Semi-aride,26,61,12,4,23,68,11,2,23,68,11,2,23,68,11,2,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,64,55,57,62,49,87,82,41,20,58,73,47,65,112,31,35
2023-06-09,Kasserine,Intérieure,Petite ville,Semi-aride,27,61,13,12,26,61,12,4,26,61,12,4,26,61,12,4,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,29,57,50,71,51,60,29,42,22,68,75,60,55,93,24,19
2023-06-10,Kasserine,Intérieure,Petite ville,Semi-aride,25,71,18,29,27,61,13,12,27,61,13,12,27,61,13,12,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,29,58,45,72,51,19,33,38,21,68,65,53,72,97,39,27
2023-06-11,Kasserine,Intérieure,Petite ville,Semi-aride,25,66,16,4,25,71,18,29,25,71,18,29,25,71,18,29,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,43,57,53,51,50,56,74,33,20,62,72,57,68,85,22,17
2023-06-12,Kasserine,Intérieure,Petite ville,Semi-aride,26,58,12,2,25,66,16,4,25,66,16,4,25,66,16,4,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,54,49,58,56,32,58,70,43,18,66,75,57,69,86,27,22
2023-06-13,Kasserine,Intérieure,Petite ville,Semi-aride,26,60,15,57,26,58,12,2,26,58,12,2,26,58,12,2,6,1,0,0,0,0,Très inconfortable,0,0,1,0,0,34,46,49,79,48,46,64,35,23,70,72,63,63,108,27,29
