date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2022-11-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,72,8,29,18,77,8,6,18,77,8,6,18,77,8,6,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,73,53,84,61,33,14,31,23,89,63,61,31,85,31,32
2022-11-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,68,7,0,18,72,8,29,18,72,8,29,18,72,8,29,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,51,44,74,35,36,34,37,24,64,64,57,38,74,30,26
2022-11-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,76,53,54,66,36,41,50,38,24,76,64,57,38,63,33,28
2022-11-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,54,11,20,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,47,38,88,43,48,16,37,24,83,65,59,39,65,34,28
2022-11-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,60,12,4,18,54,11,20,18,54,11,20,18,54,11,20,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,63,65,45,78,45,57,42,43,23,67,67,55,67,63,24,29
2022-11-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,60,11,0,20,60,12,4,20,60,12,4,20,60,12,4,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,100,48,49,75,32,41,57,44,26,69,70,54,59,61,30,30
2022-11-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,56,15,12,20,60,11,0,20,60,11,0,20,60,11,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,60,49,90,31,51,13,36,24,85,63,59,34,72,31,26
2022-11-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,56,20,22,18,56,15,12,18,56,15,12,18,56,15,12,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,35,46,38,95,14,34,9,31,25,80,75,71,26,75,30,25
2022-11-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,52,15,0,15,56,20,22,15,56,20,22,15,56,20,22,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,60,49,43,97,14,27,40,30,23,76,64,63,38,75,33,25
2022-11-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,47,22,10,15,52,15,0,15,52,15,0,15,52,15,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,37,59,37,100,11,37,13,30,28,88,66,59,29,63,46,30
2022-11-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,53,19,32,15,47,22,10,15,47,22,10,15,47,22,10,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,33,52,41,122,23,14,15,33,31,82,61,64,33,76,32,30
2022-11-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,64,11,6,17,53,19,32,17,53,19,32,17,53,19,32,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,67,43,93,44,53,31,34,24,85,59,66,31,68,31,30
2022-11-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,69,8,0,18,64,11,6,18,64,11,6,18,64,11,6,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,78,45,49,75,39,43,44,27,24,81,60,62,41,72,32,31
2022-11-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,65,24,71,18,69,8,0,18,69,8,0,18,69,8,0,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,38,55,35,98,25,13,13,32,34,76,60,64,31,79,42,26
2022-11-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,63,29,65,16,65,24,71,16,65,24,71,16,65,24,71,11,1,0,1,0,0,Confortable frais,0,0,1,0,0,36,58,41,114,21,13,9,33,39,85,63,59,29,80,40,28
2022-11-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,65,12,8,16,63,29,65,16,63,29,65,16,63,29,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,85,36,89,21,42,19,18,22,80,54,60,31,75,24,30
2022-11-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,64,15,24,14,65,12,8,14,65,12,8,14,65,12,8,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,35,67,35,88,28,24,12,20,23,84,64,66,33,81,34,33
2022-11-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,66,16,28,13,64,15,24,13,64,15,24,13,64,15,24,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,66,30,93,24,16,12,19,29,86,57,67,35,81,33,24
2022-12-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,67,9,4,13,66,16,28,13,66,16,28,13,66,16,28,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,65,43,102,25,44,18,21,19,71,65,63,42,64,22,46
2022-12-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,60,10,0,13,67,9,4,13,67,9,4,13,67,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,58,57,44,89,15,33,28,18,27,82,62,59,42,49,26,51
2022-12-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,64,8,0,13,60,10,0,13,60,10,0,13,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,60,46,92,21,33,27,18,24,75,62,60,42,62,28,50
2022-12-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,57,7,0,14,64,8,0,14,64,8,0,14,64,8,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,70,62,43,95,15,28,23,21,23,86,64,56,37,51,31,42
2022-12-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,56,7,0,13,57,7,0,13,57,7,0,13,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,68,46,43,99,18,34,24,19,22,75,54,54,47,60,22,51
2022-12-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,50,9,4,14,56,7,0,14,56,7,0,14,56,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,51,51,38,120,19,40,25,30,26,73,61,59,40,59,33,46
2022-12-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,62,9,3,16,50,9,4,16,50,9,4,16,50,9,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,53,54,46,98,25,49,22,31,26,78,50,61,38,63,35,50
2022-12-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,63,9,0,16,62,9,3,16,62,9,3,16,62,9,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,52,49,108,19,35,29,28,23,79,67,57,43,60,33,48
2022-12-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,47,14,5,15,63,9,0,15,63,9,0,15,63,9,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,58,53,44,82,30,44,24,43,25,74,61,54,37,55,22,34
2022-12-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,68,18,66,19,47,14,5,19,47,14,5,19,47,14,5,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,38,55,33,86,45,15,13,28,44,91,56,73,38,69,31,42
2022-12-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,66,13,4,18,68,18,66,18,68,18,66,18,68,18,66,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,54,62,44,86,23,39,20,30,22,72,66,56,40,61,25,49
2022-12-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,70,14,4,16,66,13,4,16,66,13,4,16,66,13,4,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,50,63,55,94,31,44,22,36,26,71,63,60,44,57,28,48
2022-12-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,65,14,1,17,70,14,4,17,70,14,4,17,70,14,4,12,1,0,1,0,0,Confortable optimal,0,0,0,0,0,84,62,42,89,35,47,30,35,30,80,62,64,36,60,35,51
2022-12-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,61,14,0,19,65,14,1,19,65,14,1,19,65,14,1,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,97,49,46,73,38,40,39,38,25,69,78,48,75,58,28,53
2022-12-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,57,11,0,20,61,14,0,20,61,14,0,20,61,14,0,12,0,0,1,0,0,Confortable optimal,0,0,0,0,0,92,49,44,74,35,45,38,39,24,67,63,57,68,56,31,60
2022-12-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,61,12,0,20,57,11,0,20,57,11,0,20,57,11,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,78,49,51,75,33,40,36,44,20,73,63,64,35,63,28,55
2022-12-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,70,7,1,18,61,12,0,18,61,12,0,18,61,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,66,68,62,94,26,43,26,26,22,77,64,57,44,60,28,46
2022-12-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,76,10,1,15,70,7,1,15,70,7,1,15,70,7,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,64,59,51,81,19,35,26,32,25,71,76,66,48,60,31,53
2022-12-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,79,10,3,15,76,10,1,15,76,10,1,15,76,10,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,46,69,54,105,27,27,18,19,27,77,83,62,45,59,28,55
2022-12-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,79,7,3,14,79,10,3,14,79,10,3,14,79,10,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,56,73,48,84,28,32,16,17,23,76,70,52,40,62,32,45
2022-12-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,73,7,0,13,79,7,3,13,79,7,3,13,79,7,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,64,67,60,126,28,31,23,18,27,75,70,61,49,57,32,63
2022-12-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,69,12,1,13,73,7,0,13,73,7,0,13,73,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,52,48,91,18,38,18,27,25,77,61,57,42,70,32,52
2022-12-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,65,13,0,15,69,12,1,15,69,12,1,15,69,12,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,68,43,57,92,18,34,26,33,23,75,71,60,35,54,28,42
2022-12-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,55,13,0,15,65,13,0,15,65,13,0,15,65,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,80,53,50,100,20,30,33,28,30,61,72,61,39,46,28,49
2022-12-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,57,7,0,17,55,13,0,17,55,13,0,17,55,13,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,75,51,48,90,24,40,34,34,21,72,66,58,38,55,30,60
2022-12-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,61,7,0,16,57,7,0,16,57,7,0,16,57,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,48,57,77,18,38,25,29,25,86,55,62,45,59,29,53
2022-12-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,59,7,0,15,61,7,0,15,61,7,0,15,61,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,65,62,51,88,19,34,29,18,22,67,63,56,44,50,23,45
2022-12-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,65,6,0,14,59,7,0,14,59,7,0,14,59,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,63,53,48,96,19,32,20,21,19,87,59,54,42,58,22,45
2022-12-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,64,7,0,13,65,6,0,13,65,6,0,13,65,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,63,56,54,108,22,38,19,20,21,70,51,52,39,62,28,51
2022-12-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,62,7,0,12,64,7,0,12,64,7,0,12,64,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,69,50,43,88,15,36,22,19,25,77,57,64,41,72,30,52
2022-12-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,63,7,0,12,62,7,0,12,62,7,0,12,62,7,0,12,0,0,1,0,1,Frais à froid,0,0,0,0,0,102,55,45,86,21,30,17,16,26,86,65,58,34,65,31,47
2023-01-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,65,7,0,12,63,7,0,12,63,7,0,12,63,7,0,1,1,1,1,0,0,Frais à froid,0,0,0,0,1,86,73,55,112,18,52,17,18,24,92,71,67,42,59,23,45
2023-01-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,64,8,0,12,65,7,0,12,65,7,0,12,65,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,57,62,45,101,20,25,8,16,20,76,59,52,32,55,33,53
2023-01-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,62,7,0,12,64,8,0,12,64,8,0,12,64,8,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,81,61,58,88,15,50,19,20,21,83,59,65,41,66,31,42
2023-01-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,61,8,0,12,62,7,0,12,62,7,0,12,62,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,59,67,44,120,17,24,9,19,24,80,62,64,37,65,32,52
2023-01-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,68,9,3,12,61,8,0,12,61,8,0,12,61,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,52,71,45,103,20,34,7,17,25,87,53,60,39,54,31,45
2023-01-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,70,10,8,13,68,9,3,13,68,9,3,13,68,9,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,80,51,108,31,36,5,18,23,95,63,49,35,64,26,47
2023-01-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,70,10,14,13,70,10,8,13,70,10,8,13,70,10,8,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,86,41,100,25,37,4,18,25,88,77,65,36,73,25,49
2023-01-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,62,9,1,13,70,10,14,13,70,10,14,13,70,10,14,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,68,74,47,95,18,42,16,17,22,59,64,56,40,55,32,43
2023-01-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,52,16,13,11,62,9,1,11,62,9,1,11,62,9,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,74,36,98,16,33,4,18,27,76,63,70,35,47,27,50
2023-01-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,54,19,3,14,52,16,13,14,52,16,13,14,52,16,13,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,78,63,49,101,13,57,13,28,28,72,58,58,41,59,27,47
2023-01-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,60,12,0,15,54,19,3,15,54,19,3,15,54,19,3,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,61,57,42,110,18,29,13,21,27,76,63,56,41,57,30,58
2023-01-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,60,16,0,14,60,12,0,14,60,12,0,14,60,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,65,46,95,16,30,11,17,28,65,67,59,40,59,29,44
2023-01-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,64,11,0,14,60,16,0,14,60,16,0,14,60,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,62,63,50,105,17,27,11,18,22,80,66,56,39,57,27,49
2023-01-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,62,14,0,13,64,11,0,13,64,11,0,13,64,11,0,1,0,1,0,0,0,Confortable frais,0,0,0,0,0,84,60,43,91,17,37,20,16,24,79,65,60,42,66,30,37
2023-01-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,60,10,0,14,62,14,0,14,62,14,0,14,62,14,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,73,55,47,91,21,46,13,17,25,68,59,61,43,56,30,47
2023-01-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,52,15,0,12,60,10,0,12,60,10,0,12,60,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,60,37,105,13,22,13,21,24,70,61,62,37,50,27,53
2023-01-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,46,17,0,13,52,15,0,13,52,15,0,13,52,15,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,116,71,57,87,12,45,14,17,26,87,55,58,40,52,26,52
2023-01-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,48,19,16,14,46,17,0,14,46,17,0,14,46,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,70,37,73,12,24,4,19,23,77,67,56,37,57,28,48
2023-01-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,59,18,11,14,48,19,16,14,48,19,16,14,48,19,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,74,40,106,19,23,3,14,35,84,54,70,30,55,39,62
2023-01-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,52,23,15,9,59,18,11,9,59,18,11,9,59,18,11,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,43,79,35,114,15,17,4,16,23,90,69,65,28,60,36,52
2023-01-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,55,15,33,10,52,23,15,10,52,23,15,10,52,23,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,68,35,89,22,11,3,17,25,87,62,54,33,64,32,40
2023-01-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,8,59,15,7,10,55,15,33,10,55,15,33,10,55,15,33,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,47,69,39,96,21,40,8,14,25,93,54,69,25,54,47,58
2023-01-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,8,58,11,0,8,59,15,7,8,59,15,7,8,59,15,7,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,47,60,51,110,19,18,7,21,29,81,44,65,27,52,42,46
2023-01-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,7,53,8,0,8,58,11,0,8,58,11,0,8,58,11,0,1,1,0,0,0,0,Frais à froid,0,1,0,0,0,77,78,48,131,17,26,13,18,25,74,45,63,21,56,46,55
2023-01-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,7,55,8,1,7,53,8,0,7,53,8,0,7,53,8,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,58,65,43,106,17,17,6,17,25,82,50,61,26,57,38,50
2023-01-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,8,65,14,15,7,55,8,1,7,55,8,1,7,55,8,1,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,40,74,37,107,23,24,4,18,27,78,52,71,26,70,49,59
2023-01-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,64,15,20,8,65,14,15,8,65,14,15,8,65,14,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,70,36,93,19,22,3,18,28,86,54,66,26,60,44,58
2023-01-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,63,12,6,9,64,15,20,9,64,15,20,9,64,15,20,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,74,38,104,21,24,4,19,28,69,47,60,26,60,51,47
2023-01-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,64,10,10,9,63,12,6,9,63,12,6,9,63,12,6,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,45,80,43,101,29,49,6,18,32,82,56,70,27,59,40,49
2023-01-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,66,12,6,9,64,10,10,9,64,10,10,9,64,10,10,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,61,39,99,21,25,4,21,24,78,57,75,24,60,50,44
2023-01-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,63,14,1,9,66,12,6,9,66,12,6,9,66,12,6,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,59,73,50,98,19,36,12,19,23,82,70,52,42,59,30,46
2023-02-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,62,10,1,10,63,14,1,10,63,14,1,10,63,14,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,51,70,43,101,23,21,11,18,25,91,62,57,37,62,30,44
2023-02-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,61,10,0,11,62,10,1,11,62,10,1,11,62,10,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,65,61,49,97,15,26,12,18,26,82,62,60,37,65,33,49
2023-02-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,67,13,2,12,61,10,0,12,61,10,0,12,61,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,58,80,43,100,21,27,14,16,24,84,60,62,40,60,28,48
2023-02-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,67,13,1,12,67,13,2,12,67,13,2,12,67,13,2,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,44,64,37,92,20,29,11,19,20,86,63,54,44,59,29,45
2023-02-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,66,13,5,12,67,13,1,12,67,13,1,12,67,13,1,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,74,50,111,22,63,17,18,24,73,61,64,36,53,27,47
2023-02-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,70,10,60,13,66,13,5,13,66,13,5,13,66,13,5,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,38,67,42,115,36,12,7,17,30,83,76,55,40,62,25,53
2023-02-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,73,14,61,12,70,10,60,12,70,10,60,12,70,10,60,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,44,76,48,109,30,20,10,21,32,76,62,67,35,69,33,56
2023-02-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,83,24,242,12,73,14,61,12,73,14,61,12,73,14,61,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,40,66,33,94,28,11,5,17,35,73,62,53,33,65,26,49
2023-02-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,72,19,26,10,83,24,242,10,83,24,242,10,83,24,242,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,75,41,118,26,11,5,20,27,71,76,54,33,59,27,44
2023-02-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,74,26,208,10,72,19,26,10,72,19,26,10,72,19,26,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,40,74,41,95,23,8,5,21,39,77,66,63,40,70,36,46
2023-02-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,71,17,56,10,74,26,208,10,74,26,208,10,74,26,208,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,38,64,42,104,29,9,5,15,38,72,71,59,35,70,33,47
2023-02-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,70,12,33,11,71,17,56,11,71,17,56,11,71,17,56,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,46,86,45,102,27,25,11,18,28,83,65,60,40,66,28,45
2023-02-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,73,11,24,11,70,12,33,11,70,12,33,11,70,12,33,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,83,36,115,31,14,6,18,22,85,64,53,36,65,26,53
2023-02-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,74,8,1,11,73,11,24,11,73,11,24,11,73,11,24,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,60,74,49,122,24,37,18,23,22,77,73,57,44,55,29,51
2023-02-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,71,7,0,10,74,8,1,10,74,8,1,10,74,8,1,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,57,65,52,88,19,15,10,19,26,77,69,58,45,61,30,56
2023-02-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,70,7,0,10,71,7,0,10,71,7,0,10,71,7,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,58,75,49,101,21,26,12,19,24,77,62,58,46,60,27,52
2023-02-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,70,6,0,11,70,7,0,11,70,7,0,11,70,7,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,56,71,53,101,27,24,13,18,26,65,62,54,49,51,31,50
2023-02-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,72,7,0,11,70,6,0,11,70,6,0,11,70,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,64,67,57,80,26,25,15,18,21,73,74,67,45,59,27,52
2023-02-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,67,7,0,12,72,7,0,12,72,7,0,12,72,7,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,84,66,49,120,18,52,26,21,20,71,54,62,40,52,32,62
2023-02-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,64,7,0,13,67,7,0,13,67,7,0,13,67,7,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,62,62,50,110,19,26,18,18,20,68,61,60,39,63,31,44
2023-02-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,60,9,0,13,64,7,0,13,64,7,0,13,64,7,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,64,66,43,77,18,62,31,17,23,66,63,69,45,59,29,38
2023-02-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,57,9,0,14,60,9,0,14,60,9,0,14,60,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,61,39,99,15,25,16,19,28,73,63,62,44,57,27,54
2023-02-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,57,9,0,14,57,9,0,14,57,9,0,14,57,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,59,46,51,86,20,31,21,29,22,82,57,55,36,56,31,56
2023-02-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,44,11,0,16,57,9,0,16,57,9,0,16,57,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,81,48,49,84,23,33,22,31,25,94,67,57,38,52,28,54
2023-02-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,47,20,25,18,44,11,0,18,44,11,0,18,44,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,52,33,107,21,19,6,36,27,73,64,64,27,61,31,55
2023-02-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,50,16,3,18,47,20,25,18,47,20,25,18,47,20,25,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,67,86,46,91,16,55,23,19,28,80,61,62,40,54,31,63
